Id,Sales
7586,7080.34748128
8442,6983.94486216
9298,7426.85951957
10154,7777.06134733
11010,7494.40893453
11866,8836.85962883
12722,9190.45261697
13578,9956.74884134
14434,10700.5377747
15290,17420.9654011
16146,9200.23405429
17002,7672.01449791
17858,7977.78894954
18714,6592.5292826
19570,6591.89728861
20426,6116.84315608
21282,7211.39371833
22138,8226.88170541
22994,6659.61201823
23850,8491.99094779
24706,8895.63672565
25562,8824.30023044
26418,9344.02571411
27274,11808.429887
28130,7655.40919953
28986,7270.79663967
29842,6961.70459817
30698,6436.41353822
31554,6339.03676272
32410,6268.98785279
33266,6959.09193225
34122,7959.65080797
34978,7041.76644654
35834,8185.73833946
36690,8374.05614179
37546,8649.60613544
38402,9050.62319666
39258,11572.7312115
40114,8400.92743223
40970,7950.80163505
739,6052.38258576
1595,6145.7627071
2451,6505.95861544
3307,8106.19347288
4163,3730.5367537
5019,6303.09459245
5875,5973.40104732
6731,5564.92029996
7587,5537.19881863
8443,5469.74932971
9299,6211.94097112
10155,3502.66423848
11011,6286.81821244
11867,6979.46000975
12723,6716.94558552
13579,7023.75541233
14435,7065.66612918
15291,9200.33795556
16147,4062.09845712
17003,6920.87497363
17859,6319.35336699
18715,5280.36359095
19571,5380.38414761
20427,4969.27682478
21283,5699.8261793
22139,3772.89549891
22995,6178.66815983
23851,7022.87674978
24707,6467.17945598
25563,6458.21524098
26419,6873.61381804
27275,8356.80947452
28131,3788.4317328
28987,5553.77278347
29843,6197.71947725
30699,5659.20778395
31555,5430.06492298
32411,5513.65213522
33267,6086.59952313
34123,4019.66716057
34979,6340.87068902
35835,6915.34053026
36691,6403.1756595
37547,6478.44019506
38403,6772.71085354
39259,8214.21907828
40115,4181.14465583
40971,7022.15814283
740,6249.77623619
1596,7223.19555756
2452,7666.34547398
3308,9201.91415183
4164,3976.63504132
5020,4191.74406985
5876,4605.5800869
6732,4535.4239998
7588,4920.20581614
8444,4551.21488481
9300,5242.88658454
10156,3935.35830529
11012,4189.61186484
11868,6348.77946419
12724,6864.05716365
13580,8219.94420231
14436,8707.52198495
15292,12695.7444244
16148,5712.19083358
17004,5370.6057367
17860,5670.54744735
18716,4830.32008997
19572,5160.39290205
20428,4515.95544112
21284,5032.19156531
22140,4103.99759524
22996,4041.64896632
23852,6462.18757997
24708,6681.89596108
25564,7400.64994622
26420,7798.94952281
27276,9793.92461232
28132,4105.11250595
28988,4557.79758018
29844,4752.59540683
30700,4666.66714973
31556,4997.94876411
32412,4762.97536747
33268,5263.04888535
34124,4301.65108263
34980,4261.45953344
35836,6262.34529302
36692,6566.17383517
37548,7492.90068041
38404,7983.79756932
39260,9695.54649429
40116,4648.30395935
40972,4926.43368844
741,5051.21489796
1597,5174.74076994
2453,5586.90019976
3309,6823.86207693
4165,4872.18096639
5021,4836.62070615
5877,4644.43245345
6733,4174.61143393
7589,4157.63514387
8445,4141.43708755
9301,4564.28481879
10157,4557.52766033
11013,4885.28716072
11869,5567.04025567
12725,5255.32303231
13581,5085.61841984
14437,5422.63529406
15293,10515.6225304
16149,5907.20691185
17005,5203.60606094
17861,5364.26586811
18717,4165.81049568
19573,4088.36965271
20429,3806.38026785
21285,4706.70533592
22141,4743.02622452
22997,4433.55851462
23853,5672.03647657
24709,5551.03795003
25565,5489.98484039
26421,5960.33397795
27277,7472.1028322
28133,4781.19222536
28989,4898.10472857
29845,4680.64120075
30701,4072.44740681
31557,4008.71490625
32413,3940.06862597
33269,4463.93054811
34125,5227.93314844
34981,4732.99525294
35837,5462.41423303
36693,5181.67885469
37549,5318.73686496
38405,5677.21262741
39261,7411.16947117
40117,5294.47034659
40973,5432.74227148
742,3458.63909381
1598,3557.08628054
2454,4028.32922282
3310,4728.22821494
4166,1179.38246435
5022,1351.95576012
5878,2674.57940157
6734,2812.32765282
7590,2846.5201707
8446,2832.65311553
9302,3130.21165399
10158,1106.97877897
11014,1349.67801273
11870,3195.45877592
12726,3685.90929171
13582,3997.72062131
14438,4610.79494141
15294,5448.59214194
16150,1552.80642598
17006,1642.83968675
17862,3294.9748701
18718,2767.16629171
19574,2822.60952308
20430,2719.1543287
21286,3104.30043194
22142,1425.66268886
22998,1324.71382676
23854,3279.21187486
24710,3682.1617537
25566,3625.0381954
26422,3961.33526262
27278,4746.36623979
28134,1339.12903467
28990,1414.97162644
29846,2677.65034466
30702,2729.28935122
31558,2744.32778315
32414,2763.48511517
33270,3071.69853544
34126,1383.62172616
34982,1331.98655561
35838,3227.45934569
36694,3502.58303368
37550,3529.71679183
38406,3972.37745543
39262,4572.30704704
40118,1492.11238188
40974,1388.58311912
743,7046.10118998
1599,7247.29307503
2455,8568.32552973
3311,10793.7828863
4167,6634.79146567
5023,6503.42249756
5879,5803.99384579
6735,5561.54665091
7591,5662.46676922
8447,5580.19408176
9303,5868.02857666
10159,5765.54429495
11015,6057.42971259
11871,7228.31928152
12727,7346.77313456
13583,7687.83768909
14439,8869.95258396
15295,10795.8753595
16151,6513.39149988
17007,6409.27709065
17863,5895.44101134
18719,5236.39845358
19575,5222.7813516
20431,5064.94089939
21287,5799.90350085
22143,6597.74897652
22999,6163.77776935
23855,7357.65487716
24711,7355.11030071
25567,7404.64011424
26423,8392.95842353
27279,10668.7927962
28135,6601.18271716
28991,7005.2065765
29847,6230.02041267
30703,5876.53619102
31559,5643.70776658
32415,5790.18226226
33271,6203.63266033
34127,7265.95033701
34983,6813.61611197
35839,7302.91037774
36695,7283.87854703
37551,7426.53174127
38407,8352.37948581
39263,9897.66623616
40119,7042.33867248
40975,6807.25263846
744,6415.44110045
1600,6537.54725662
2456,7045.6670843
3312,8578.40694931
4168,4634.32819838
5024,5849.44704584
5880,6019.61705288
6736,5587.05379546
7592,5553.30185119
8448,5509.34529986
9304,6119.23271118
10160,4434.29642142
11016,5869.5828054
11872,7212.97657279
12728,7090.98372154
13584,7911.73921765
14440,8211.6736088
15296,10408.4647121
16152,6133.44094409
17008,6525.70770093
17864,6996.21588747
18720,5785.86021634
19576,5810.40190805
20432,5386.49465956
21288,6402.05869514
22144,5455.16365086
23000,5738.64696046
23856,7302.23121741
24712,6916.21666074
25568,6936.80440355
26424,7326.69230762
27280,9234.80472795
28136,5405.19890399
28992,6414.5128806
29848,6355.71747438
30704,5847.41177867
31560,5651.80582242
32416,5567.99572018
33272,6082.34232254
34128,5807.93817287
34984,5960.11897727
35840,7039.47931333
36696,6597.08030746
37552,6802.542775
38408,7268.16690276
39264,9226.87553872
40120,6406.69147265
40976,6975.04452512
745,6651.92985217
1601,6975.86541369
2457,8226.06997393
3313,9739.13050278
4169,5800.87497597
5025,4912.24315767
5881,5225.30194088
6737,5041.61751515
7593,5163.18685474
8449,5278.72500603
9305,5762.81888801
10161,5477.77552398
11017,4804.82227227
11873,6856.27441724
12729,7301.92067158
13585,8133.24413133
14441,9419.96121976
15297,12204.4909188
16153,6178.33187005
17009,5563.58220638
17865,6172.0109672
18721,5183.73551564
19577,5097.34167541
20433,4919.00018911
21289,5596.86534724
22145,5395.72070786
23001,4652.95855494
23857,6770.53289559
24713,6994.07021872
25569,7125.82524069
26425,8330.94102575
27281,10206.3925303
28137,5674.41838431
28993,5221.5710357
29849,5450.79785041
30705,5235.43515302
31561,5137.52811548
32417,5283.26785339
33273,5660.65137149
34129,5733.72266964
34985,4870.91954787
35841,6773.27367005
36697,6832.43160081
37553,7155.76772497
38409,8503.47934351
39265,10343.9559253
40121,6253.42171084
40977,6052.03078123
746,8976.88636214
1602,9542.75564985
2458,10761.4590464
3314,12208.8107796
4170,7994.60416259
5026,8615.91529782
5882,7304.52373274
6738,7703.85643583
7594,7927.6168245
8450,7833.70839142
9306,8655.10402382
10162,7485.25570165
11018,8291.26260505
11874,9030.40635435
12730,9659.34571322
13586,10657.0097412
14442,12018.8970142
15298,14497.0299619
16154,10246.6537873
17010,10014.1169238
17866,8751.73232845
18722,7585.02569969
19578,7846.60805338
20434,7245.57324288
21290,7955.24053838
22146,8863.39928094
23002,8297.70659845
23858,9025.51970521
24714,9757.33998078
25570,9826.52082879
26426,10553.17842
27282,12615.1223032
28138,8713.66041646
28994,9286.59466648
29850,7659.3265524
30706,7645.23041294
31562,7625.15953563
32418,7768.41626728
33274,8643.56438425
34130,8968.33651082
34986,8805.52601557
35842,8884.80337603
36698,9645.32965255
37554,10273.3381786
38410,11473.9743471
39266,12720.0742182
40122,10646.3063225
40978,10295.1459888
747,8220.45762101
1603,9227.39075458
2459,9845.37402944
3315,11233.6913304
4171,8266.78590002
5027,6387.27282701
5883,6469.36815913
6739,6588.2236733
7595,6747.71867803
8451,6590.12057293
9307,7045.77639523
10163,8056.767205
11019,6194.60155582
11875,8167.4477687
12731,9067.41453008
13587,10513.5491352
14443,11455.0079026
15299,13922.6068409
16155,8887.71511489
17011,7056.5048381
17867,7351.58496768
18723,6808.58033926
19579,7076.37366436
20435,6372.987561
21291,7033.31899985
22147,8806.28565692
23003,6549.56901694
23859,8361.01182541
24715,9042.28413062
25571,9881.9023726
26427,10398.1993903
27283,12500.6678601
28139,8912.38951298
28995,7349.3522652
29851,6882.05011918
30707,6912.63102467
31563,6918.07193435
32419,6968.36954866
33275,7439.13291123
34131,8982.03936443
34987,6712.07689676
35843,8333.24670211
36699,8880.13182679
37555,9703.40667575
38411,10617.6078614
39267,12528.6468364
40123,8846.21349588
40979,6975.41027174
748,4861.88472855
1604,5063.62403544
2460,5749.01654958
3316,6355.76565683
4172,3394.38931218
5028,3512.34257608
5884,4352.51324084
6740,4305.6635588
7596,4443.1046496
8452,4486.12205031
9308,5142.08098551
10164,3342.57524322
11020,3608.05481202
11876,5080.39962794
12732,5275.32355353
13588,5812.78754142
14444,6386.51198378
15300,7387.74837904
16156,3524.56530392
17012,3878.81631056
17868,4995.01958322
18724,4437.87198416
19580,4628.70632919
20436,4327.87541282
21292,4982.24194178
22148,3561.07899186
23004,3470.0246917
23860,4973.85325768
24716,5109.89425972
25572,5195.6479392
26428,5797.46636297
27284,6605.79240309
28140,3612.75559404
28996,3882.32759892
29852,4525.27875192
30708,4417.56024072
31564,4429.68196031
32420,4353.01945657
33276,4805.26789566
34132,3558.18631997
34988,3563.67763413
35844,4850.61528734
36700,4897.3558086
37556,4989.14011469
38412,5691.64084551
39268,6497.7876294
40124,4324.15882656
40980,4285.79081348
749,8366.89595638
1605,8258.03028881
2461,8779.34535954
3317,10012.2595493
4173,3463.36223414
5029,5360.04977834
5885,6885.6008246
6741,7341.88237032
7597,7083.58739114
8453,7093.24706723
9309,7890.86986104
10165,3478.22454728
11021,5485.1783922
11877,8129.05780969
12733,9135.0563314
13589,9502.91935613
14445,10206.3243505
15301,15859.7349609
16157,4367.51313281
17013,6297.86137655
17869,8628.76465213
18725,7705.20561953
19581,7559.09056482
20437,7351.35126569
21293,8344.71606673
22149,4273.12059903
23005,5360.3194303
23861,8681.7620991
24717,9394.46804214
25573,8939.01826522
26429,9486.01122639
27285,11483.7080991
28141,4232.39013265
28997,5893.88809574
29853,7254.61709172
30709,7427.60828445
31565,7091.24904069
32421,7024.84100189
33277,7818.48050823
34133,4545.91871222
34989,5553.19341963
35845,8169.45960857
36701,8902.68572937
37557,8580.65627729
38413,8996.90008962
39269,11120.5289408
40125,4895.91912716
40981,6642.32299256
750,4221.82561158
1606,4544.87553305
2462,4546.02695949
3318,5467.88407433
4174,2159.01363218
5030,3323.52796635
5886,3487.14481299
6742,3718.47462043
7598,3838.62218409
8454,3794.86468799
9310,4269.06081377
10166,2166.25543805
11022,3417.00767532
11878,3929.73955528
12734,4313.82580229
13590,4611.22314694
14446,4720.86033075
15302,7875.83788422
16158,2400.2114808
17014,3331.32981775
17870,3999.13111703
18726,3567.43137015
19582,3685.48612085
20438,3432.13332038
21294,3546.13638768
22150,2647.35323584
23006,3200.79403985
23862,4116.16375505
24718,4272.4308438
25574,4405.40329253
26430,4428.65241951
27286,5529.11020479
28142,2547.07486998
28998,3511.06117849
29854,3580.50332686
30710,3610.3778173
31566,3635.32124893
32422,3783.83014535
33278,3999.90572708
34134,2659.27634293
34990,3346.36845641
35846,4082.94206304
36702,4275.03103874
37558,4523.06513689
38414,4486.66559612
39270,5615.11523299
40126,2595.46816732
40982,3671.16187759
751,3175.34004365
1607,3406.93770639
2463,3762.25169392
3319,4273.27449956
4175,994.849097535
5031,1113.12128387
5887,2274.2039675
6743,2722.88056647
7599,2764.62831059
8455,2675.5504085
9311,2983.34465711
10167,958.977062762
11023,1205.67194499
11879,2555.84587783
12735,3291.60964847
13591,3495.17435743
14447,3912.34117377
15303,4985.83592233
16159,1115.09928942
17015,1231.4668936
17871,2483.97600531
18727,2548.6557609
19583,2578.87191404
20439,2550.43182345
21295,2740.33583603
22151,1164.43259641
23007,1008.13102781
23863,2789.25375736
24719,3213.25396112
25575,3147.65664816
26431,3440.39319987
27287,3937.23978508
28143,1124.45607034
28999,1197.23350973
29855,2329.29890234
30711,2590.25906683
31567,2551.18506792
32423,2725.06270553
33279,2911.37022056
34135,1196.05331352
34991,1115.52397357
35847,2808.44140226
36703,3235.92595036
37559,3252.68092522
38415,3517.35068752
39271,4265.48658707
40127,1441.4084635
40983,1446.63979659
752,7499.87446083
1608,7829.05013045
2464,8081.04784237
3320,10072.9696775
4176,5933.55825166
5032,5604.75730585
5888,5913.37156419
6744,5779.35361514
7600,5919.79428938
8456,6037.47680956
9312,6494.72517751
10168,5671.59417002
11024,5628.58235298
11880,7554.91569755
12736,8014.72787626
13592,8477.35912511
14448,9276.59127946
15304,15638.3926647
16160,6898.74484774
17016,6244.40212606
17872,7099.50945969
18728,5973.30290311
19584,5909.33539112
20440,5567.31079718
21296,6656.12257935
22152,6061.11819759
23008,5372.02166096
23864,7305.8467846
24720,7717.09147574
25576,7813.29257892
26432,8319.27391067
27288,11112.1032429
28144,5979.50850886
29000,5983.11326166
29856,6166.98838789
30712,5917.49073106
31568,5879.61775962
32424,6000.28823979
33280,6476.30065111
34136,5992.23252152
34992,5742.82087236
35848,7498.04661442
36704,7714.12291664
37560,8065.03580211
38416,8539.40957444
39272,11066.2811545
40128,6533.18337603
40984,6359.84521031
753,11199.7895228
1609,11897.6783983
2465,13161.3399587
3321,12761.2974595
4177,7643.63520963
5033,8365.97605012
5889,8633.1187788
6745,8983.62745344
7601,9252.21866937
8457,9207.7025183
9313,10222.849018
10169,7427.96801495
11025,8412.17227046
11881,11294.9961317
12737,12055.4851585
13593,13302.5349364
14449,14766.3986005
15305,17269.7976207
16161,9037.02749415
17017,9309.82329457
17873,9861.08091232
18729,8801.82697385
19585,9127.19248366
20441,8776.75689651
21297,9377.37966638
22153,7735.59005124
23009,8039.34839894
23865,11248.6943145
24721,11806.2625173
25577,12170.6333123
26433,13294.3411837
27289,14050.7670528
28145,8161.24819026
29001,9361.94660714
29857,9512.3488986
30713,9401.83693509
31569,9434.34199193
32425,9805.48132753
33281,10610.5727123
34137,8331.66225893
34993,8857.93314223
35849,11585.8605952
36705,12203.0883808
37561,12619.9534242
38417,14083.0591484
39273,16048.5871601
40129,9724.10523663
40985,10633.1148752
754,8507.56489491
1610,8185.12671888
2466,8727.78296833
3322,10316.239123
4178,4051.12829897
5034,5458.21946759
5890,6751.91597214
6746,6991.61308519
7602,6616.47944672
8458,6581.37984183
9314,7126.80215277
10170,3798.62354276
11026,5414.86251182
11882,8237.23419357
12738,8824.7115835
13594,8894.8630344
14450,9488.29284919
15306,12633.0551483
16162,4039.25803429
17018,5930.35032186
17874,7938.5894427
18730,7115.74327912
19586,6826.03946284
20442,6413.78577563
21298,7234.25065779
22154,4693.64855097
23010,5442.80515873
23866,8566.56373257
24722,9311.71758604
25578,8680.03520412
26434,9049.79236235
27290,11349.7259436
28146,4286.32293378
29002,5981.51389732
29858,7058.24747054
30714,7108.64202816
31570,6597.07379877
32426,6575.36454598
33282,6981.86128918
34138,4546.64735734
34994,5532.72594214
35850,7984.56131767
36706,8515.63942886
37562,8183.53853021
38418,8756.86339719
39274,11051.3820965
40130,4749.01764111
40986,5495.8827081
755,7333.3716892
1611,7636.85132014
2467,8315.63156024
3323,10760.474711
4179,4116.89192973
5035,4372.8891329
5891,5883.78108205
6747,5749.08715215
7603,5845.78047109
8459,5828.14849885
9315,6511.05235767
10171,4026.06124926
11027,4407.12334145
11883,7675.06287824
12739,7973.6452062
13595,8896.57539171
14451,9571.44131321
15307,12955.5049105
16163,4374.60227305
17019,4767.5585079
17875,6804.29421156
18731,5827.8577078
19587,5936.89369595
20443,5551.06300097
21299,6275.82067186
22155,4215.05071499
23011,4188.18965414
23867,7514.89108584
24723,7752.20021992
25579,7998.94361
26435,8615.02629831
27291,11258.4084937
28147,4336.78207213
29003,4855.0153855
29859,6191.99338494
30715,5970.51049978
31571,5944.21392699
32427,5799.35685291
33283,6319.31512656
34139,4403.21158052
34995,4427.27407946
35851,7393.42753608
36707,7500.99882864
37563,7677.43557931
38419,8268.6607335
39275,11133.0505753
40131,5336.59783149
40987,5429.65177607
756,4649.01408761
1612,4815.23736235
2468,5626.59391386
3324,7203.52688447
4180,2638.78871042
5036,2671.88339666
5892,2905.49242034
6748,3228.08983498
7604,3282.08965779
8460,3209.19726833
9316,3574.01863694
10172,2565.79585301
11028,2701.23236165
11884,4131.36854609
12740,4626.53540562
13596,4781.89621584
14452,5862.43159111
15308,10032.2023249
16164,3442.10777886
17020,3180.32507262
17876,3728.38010659
18732,3397.03780242
19588,3411.53826141
20444,3225.97529603
21300,3632.11293502
22156,3130.21958629
23012,2624.20504721
23868,4591.78456683
24724,4943.9374283
25580,4906.99186866
26436,5614.28527284
27292,7448.60584858
28148,3051.58474745
29004,2964.13270869
29860,3443.63565309
30716,3391.8798067
31572,3303.9243034
32428,3464.40356237
33284,3896.35761886
34140,3197.62106183
34996,2860.7568389
35852,4486.93090016
36708,4987.42039064
37564,5029.58811169
38420,5810.70747003
39276,7614.22724771
40132,3502.67846046
40988,3344.54408135
757,6718.75225158
1613,6964.41719436
2469,7763.65012097
3325,9925.89524627
4181,4347.30457112
5037,4629.14329219
5893,5498.39477859
6749,5263.98438877
7605,5376.98929678
8461,5399.50877509
9317,5834.93884021
10173,4261.34434941
11029,4681.43842111
11885,7043.72881101
12741,7160.29788267
13597,7954.06869336
14453,8651.64265979
15309,11685.0261308
16165,4743.82045136
17021,5175.92314387
17877,6537.81697893
18733,5402.38792452
19589,5547.15329075
20445,5203.51187237
21301,5670.35799218
22157,4540.1371745
23013,4494.68828038
23869,6967.97302317
24725,7065.41237544
25581,7267.97170891
26437,8000.83949767
27293,10349.5594371
28149,4581.92177079
29005,5198.19666089
29861,5810.90574484
30717,5454.59831911
31573,5435.72326993
32429,5297.99344081
33285,5636.50605706
34141,4606.07104791
34997,4688.87412832
35853,6612.47221346
36709,6649.77560526
37565,6790.70483764
38421,7411.77249259
39277,9794.38990648
40133,5412.3255147
40989,5465.10719139
758,8821.7645056
1614,9283.5529018
2470,10233.3738322
3326,12076.1342611
4182,6264.19637639
5038,6733.26703215
5894,6569.18770429
6750,6653.30832895
7606,6788.24174671
8462,6735.36783425
9318,7302.05754367
10174,5959.77903362
11030,6687.24236138
11886,8631.45597387
12742,9424.20204685
13598,10203.1313787
14454,11519.8886276
15310,15334.2873185
16166,7681.22238983
17022,7727.29108322
17878,7665.64830422
18734,6688.34319704
19590,6737.28963439
20446,6302.59330625
21302,7050.43059897
22158,6565.88886619
23014,6397.44141676
23870,8424.31015256
24726,9166.36814983
25582,9331.9170604
26438,10389.1105426
27294,12700.8185925
28150,6605.41862397
29006,7368.44694555
29862,6809.35629161
30718,6840.50166336
31574,6883.85084304
32430,6780.85770357
33286,7335.57464357
34142,6595.52784683
34998,6716.12427876
35854,8575.44023306
36710,9157.33627683
37566,9533.58295946
38422,10567.2358227
39278,12811.1852059
40134,7051.57092093
40990,7782.5151255
759,6472.76101316
1615,6865.62230929
2471,7659.93196808
3327,8910.99445968
4183,6318.42460519
5039,5555.32887111
5895,4813.42807891
6751,4721.34925316
7607,4865.21892007
8463,4845.91132835
9319,5092.40735651
10175,5751.80321952
11031,5344.41152166
11887,6450.43203323
12743,6939.88715656
13599,7541.76697613
14455,8419.38636774
15311,13562.9322347
16167,6746.08332696
17023,6171.43891946
17879,5727.28224754
18735,4753.07780951
19591,4777.90710587
20447,4561.93895268
21303,5059.74941001
22159,6210.87186701
23015,5322.91620565
23871,6581.16776571
24727,6835.38674223
25583,7101.21543741
26439,7800.32908379
27295,9339.10990017
28151,6336.93037524
29007,5882.85652565
29863,4958.40781004
30719,4846.3312758
31575,4834.95351985
32431,4944.70594251
33287,5237.97331121
34143,6361.30235811
34999,5441.92132165
35855,6391.0762329
36711,6679.24514539
37567,7217.79611393
38423,7868.45584545
39279,9567.87123914
40135,6794.54655055
40991,6202.88208736
760,7688.74644584
1616,7928.68597341
2472,8394.57388056
3328,10270.154984
4184,8015.93572492
5040,8149.84841177
5896,6948.30603049
6752,6660.9762803
7608,6749.93468951
8464,6752.05810037
9320,7163.02840128
10176,7172.61405816
11032,7850.84530954
11888,7717.34543153
12744,7688.02720675
13600,7911.98386879
14456,8981.35209803
15312,14033.755808
16168,8968.68694429
17024,9001.0407228
17880,7646.82712887
18736,6663.21740198
19592,6764.94941839
20448,6372.43924162
21304,6985.43231766
22160,9118.95272035
23016,8195.25126723
23872,8340.91145747
24728,8143.79567469
25584,8169.31024117
26440,8773.43897056
27296,11098.5319279
28152,8558.45222192
29008,9023.11224064
29864,7572.78255529
30720,6843.16791548
31576,6666.41127539
32432,6883.62084247
33288,7458.41888683
34144,8690.78186448
35000,8554.86620263
35856,8164.19266427
36712,8036.42044957
37568,8266.14392149
38424,8741.19420581
39280,10886.2884994
40136,8869.36255744
40992,9912.36743652
761,5220.62697729
1617,5500.07865242
2473,5890.39876737
3329,6906.17228128
4185,3082.5984962
5041,3388.87200007
5897,3909.50029028
6753,3865.78093429
7609,3957.36420916
8465,3930.91000303
9321,4342.77759942
10177,3068.65502172
11033,3571.25634497
11889,5265.04391248
12745,5679.31029791
13601,6202.93078508
14457,6728.68643871
15313,7413.79456387
16169,3742.56230134
17025,4002.81606701
17881,4593.24553797
18737,3936.44250106
19593,3968.2712523
20449,3865.31588055
21305,4094.18521753
22161,3269.25141219
23017,3291.03022045
23873,5180.32944082
24729,5332.3823078
25585,5384.2443931
26441,5766.30061159
27297,7131.08651923
28153,3356.74791499
29009,3727.98812412
29865,4045.16022492
30721,3946.02833977
31577,3976.02895992
32433,3952.77035456
33289,4184.52411011
34145,3445.25988059
35001,3635.25909956
35857,5163.68654682
36713,5305.39858963
37569,5552.35999395
38425,5790.15155307
39281,6966.71881743
40137,4213.61205758
40993,4279.24871382
762,4572.86105783
1618,4754.95362302
2474,4877.55747785
3330,5671.28360292
4186,3813.22239071
5042,3987.22718257
5898,4273.49957492
6754,4229.27415745
7610,4262.48918486
8466,4178.6928168
9322,4693.38919069
10178,4649.1551554
11034,4977.62735611
11890,4723.21377149
12746,5197.00813271
13602,5733.51842008
14458,5586.15961835
15314,6717.62820131
16170,4805.81703425
17026,5051.26467206
17882,4555.0184308
18738,4349.34592424
19594,4493.33713568
20450,4225.14089627
21306,4704.49252582
22162,4311.14555711
23018,4274.9922592
23874,4509.79018588
24730,4841.01249773
25586,4846.92094897
26442,5048.65277594
27298,5838.82736878
28154,4149.84762937
29010,4680.23467125
29866,4432.27983648
30722,4420.96271575
31578,4380.00357935
32434,4506.76686367
33290,4952.79542255
34146,4146.31988235
35002,4302.30923742
35858,4621.3352839
36714,4915.99191062
37570,5002.96103018
38426,5207.23952438
39282,6195.16675472
40138,4540.13704019
40994,4798.94419896
763,5399.60688284
1619,5625.36970117
2475,6240.99621205
3331,7207.79199879
4187,2847.21258696
5043,3188.70757829
5899,4306.86139584
6755,4242.01250174
7611,4358.98956656
8467,4388.9964553
9323,4962.67006415
10179,2702.53818982
11035,3170.20690078
11891,5400.02093878
12747,5379.87229766
13603,5623.19418314
14459,6498.00987559
15315,9349.29083608
16171,3416.17720855
17027,3581.59672147
17883,4836.07138978
18739,4206.79623502
19595,4345.75264398
20451,4141.97236815
21307,4662.74130047
22163,3608.07052015
23019,3068.83335101
23875,5348.85775748
24731,5398.44477998
25587,5433.40630168
26443,5915.40103346
27299,7042.45666432
28155,3559.70040803
29011,3438.1684204
29867,4568.81282375
30723,4284.17038575
31579,4295.81246172
32435,4460.33148182
33291,5013.78083449
34147,3634.69730719
35003,3297.96857137
35859,5458.20164617
36715,5502.35969808
37571,5631.59468918
38427,6099.71235358
39283,7337.20090621
40139,4019.08096452
40995,3863.46545606
764,5519.14154785
1620,5599.77181101
2476,5925.24681315
3332,7271.09224719
4188,5710.71992712
5044,6028.42440036
5900,5021.30695394
6756,4489.94425647
7612,4494.85189889
8468,4391.32448152
9324,5064.30028142
10180,5664.98465069
11036,6065.79454307
11892,6166.48129279
12748,5986.43356496
13604,6436.5549704
14460,6580.12451255
15316,8664.27163908
16172,5973.51472194
17028,6645.36783316
17884,5736.00439869
18740,4567.09490055
19596,4562.85816503
20452,4226.21622675
21308,4941.06384185
22164,5952.08362197
23020,5784.07586155
23876,6172.73301084
24732,5819.51317381
25588,5749.00911803
26444,6111.71597016
27300,7547.2132472
28156,5951.11982132
29012,6401.34626252
29868,5233.50763521
30724,4631.06721308
31580,4514.50453861
32436,4398.26196234
33292,4886.0453109
34148,6050.23798815
35004,5989.94863404
35860,5920.43157534
36716,5540.67028959
37572,5521.57662953
38428,5876.84297161
39284,7385.11873936
40140,7061.23970539
40996,7019.66304225
765,4990.75958041
1621,5638.71842185
2477,6091.65991361
3333,7356.54779951
4189,2800.51053591
5045,2976.87752411
5901,4424.60838453
6757,4262.26537961
7613,4579.01833049
8469,4476.14362354
9325,5161.3745949
10181,2838.09556497
11037,3088.45773721
11893,5583.35603243
12749,5616.43961164
13605,6549.57234874
14461,6961.51808333
15317,8701.75362992
16173,2863.89996828
17029,3144.04892996
17885,4827.61733039
18741,3974.32748065
19597,4409.50791842
20453,4026.62893011
21309,4839.40536255
22165,2777.79775142
23021,2775.66619642
23877,5175.322568
24733,5216.80985078
25589,5703.12877602
26445,6079.32011776
27301,7441.90471219
28157,2887.46757742
29013,3275.45752243
29869,4581.88627546
30725,4332.93510909
31581,4589.78369767
32437,4452.68982736
33293,5056.06610694
34149,3016.38089478
35005,3068.46167611
35861,5221.38986411
36717,5220.60935935
37573,5679.21339094
38429,6079.07535492
39285,7391.28519607
40141,3544.47736339
40997,3658.33272141
766,5340.60680823
1622,5549.71003397
2478,6313.53204365
3334,8131.85453964
4190,2083.81247328
5046,2392.45371883
5902,3821.06484931
6758,3676.23773356
7614,3672.17452243
8470,3666.11875257
9326,4146.39674526
10182,1976.88535432
11038,2402.85765581
11894,5293.92772267
12750,5436.30271568
13606,5994.98528246
14462,6805.21271252
15318,11403.9168328
16174,2585.72942127
17030,2831.83987758
17886,4811.08437073
18742,3994.94588009
19598,4014.3762865
20454,3796.39820618
21310,4308.59426213
22166,2587.50977421
23022,2359.8168801
23878,5658.30639389
24734,5685.67520123
25590,5674.59653266
26446,6286.37730875
27302,8332.73062315
28158,2565.6822289
29014,2634.58776187
29870,4068.88250079
30726,3895.46596539
31582,3828.91147416
32438,3682.38400899
33294,4143.91426191
34150,2657.9732997
35006,2508.77475102
35862,5211.80371916
36718,5226.01949416
37574,5303.04321063
38430,5914.55291572
39286,8011.51091567
40142,2946.93728459
40998,2991.201527
767,5155.75401281
1623,5198.77095436
2479,5665.90146119
3335,7422.07771713
4191,4347.76892366
5047,4458.31117705
5903,4217.65264172
6759,3770.14063093
7615,3680.39699212
8471,3653.89389201
9327,4077.66981973
10183,3786.30359657
11039,4161.09056418
11895,5513.97784072
12751,5462.35355425
13607,5797.87047781
14463,6441.36827845
15319,10667.7103118
16175,4794.4563777
