Id,Sales
37410,8264.13476562
38266,8179.12353516
39122,10661.8759766
39978,6885.49121094
40834,8478.98242188
603,4811.46777344
1459,5094.35888672
2315,5643.55029297
3171,6804.69042969
4027,4008.40942383
4883,3729.86083984
5739,3896.32495117
6595,3749.19506836
7451,3864.97070312
8307,3840.66235352
9163,4109.72216797
10019,3723.84545898
10875,3617.84155273
11731,4943.86474609
12587,5079.18212891
13443,5488.21484375
14299,5878.11181641
15155,7965.38916016
16011,4313.82421875
16867,3989.82763672
17723,4594.51513672
18579,3801.80541992
19435,3744.82006836
20291,3690.57519531
21147,4063.69873047
22003,4065.1875
22859,3608.75927734
23715,5073.19726562
24571,5154.23974609
25427,5242.81835938
26283,5584.44921875
27139,7026.80224609
27995,4027.78491211
28851,3655.95556641
29707,4146.84521484
30563,3954.58154297
31419,3794.36010742
32275,3835.96484375
33131,4290.70263672
33987,4032.62866211
34843,3700.09301758
35699,4965.60986328
36555,4909.98486328
37411,5128.80615234
38267,5352.32568359
39123,6891.40429688
39979,4377.9375
40835,4083.66430664
604,4562.60302734
1460,4756.02685547
2316,5081.34277344
3172,6305.93212891
4028,3697.47485352
4884,4553.31152344
5740,4605.47607422
6596,4151.52734375
7452,4091.52905273
8308,4039.42773438
9164,4466.93212891
10020,3549.14013672
10876,4531.67285156
11732,5520.85693359
12588,4889.31347656
13444,4750.69921875
14300,4647.9140625
15156,7841.35839844
16012,3909.42260742
16868,4898.22949219
17724,4794.25146484
18580,3915.10986328
19436,3802.06298828
20292,3649.14038086
21148,4160.57421875
22004,3855.37475586
22860,4443.00341797
23716,5635.16455078
24572,5068.62646484
25428,5107.51074219
26284,5339.68408203
27140,7097.04833984
27996,3790.27246094
28852,4283.94677734
29708,4897.10351562
30564,4306.18554688
31420,3969.24902344
32276,3940.01318359
33132,4583.60644531
33988,3848.67236328
34844,4603.79394531
35700,5510.41357422
36556,5033.74804688
37412,5170.85888672
38268,5129.40771484
39124,7069.23388672
39980,4012.47998047
40836,4804.23095703
605,5552.83447266
1461,5855.01806641
2317,6613.36816406
3173,7354.23144531
4029,2857.35571289
4885,3322.55541992
5741,4140.88037109
6597,4229.42822266
7453,4167.45361328
8309,4156.57910156
9165,4527.99169922
10021,2762.48828125
10877,3310.82324219
11733,5604.57275391
12589,5918.98632812
13445,6407.06640625
14301,7135.60839844
15157,8277.85253906
16013,3193.12060547
16869,3544.8293457
17725,4384.66601562
18581,4067.98852539
19437,4045.12719727
20293,3999.04125977
21149,4181.12744141
22005,3275.57495117
22861,3249.44433594
23717,5534.48095703
24573,5876.76074219
25429,5987.42626953
26285,6673.48291016
27141,7603.74365234
27997,3316.96264648
28853,3114.92773438
29709,4346.54638672
30565,4364.21142578
31421,4307.61962891
32277,4388.29785156
33133,4722.69970703
33989,3504.515625
34845,3685.62158203
35701,5639.53613281
36557,5889.20117188
37413,6106.81298828
38269,6534.55712891
39125,7833.62890625
39981,3887.17016602
40837,4317.36474609
606,5570.50537109
1462,5723.96484375
2318,6210.16601562
3174,7385.49121094
4030,4118.35205078
4886,4902.87597656
5742,4916.86035156
6598,4664.21337891
7454,4647.29785156
8310,4637.75488281
9166,4961.68945312
10022,3883.36010742
10878,4783.99121094
11734,5938.97216797
12590,6082.01464844
13446,6367.6484375
14302,6693.41699219
15158,8734.5
16014,3974.89819336
16870,4749.16357422
17726,4835.44775391
18582,4240.96240234
19438,4181.78955078
20294,4197.09521484
21150,4863.02978516
22006,4310.74316406
22862,4705.34326172
23718,5811.74121094
24574,5926.61865234
25430,5902.70410156
26286,6256.09326172
27142,7980.03515625
27998,4303.09765625
28854,4697.98828125
29710,5289.26611328
30566,4811.66064453
31422,4550.76757812
32278,4535.14990234
33134,5312.63134766
33990,4279.39697266
34846,4911.4140625
35702,5877.46142578
36558,5883.53613281
37414,6030.34375
38270,6139.23828125
39126,7964.64453125
39982,4427.0625
40838,5270.09375
607,6377.18554688
1463,6750.42724609
2319,7576.55224609
3175,8685.96679688
4031,3668.39233398
4887,3893.42675781
5743,5021.59082031
6599,4770.734375
7455,4827.99072266
8311,4859.13476562
9167,5201.37109375
10023,3532.58227539
10879,3882.18969727
11735,6780.93798828
12591,6984.984375
13447,7556.38134766
14303,8407.04589844
15159,10302.7548828
16015,4382.859375
16871,4469.18212891
17727,6085.13671875
18583,4866.546875
19439,4804.79931641
20295,4723.81787109
21151,5017.59765625
22007,3841.07299805
22863,3737.97485352
23719,6826.05761719
24575,6800.80371094
25431,6908.60839844
26287,7616.54052734
27143,9005.35058594
27999,3895.9753418
28855,3983.2980957
29711,5320.85693359
30567,4931.97167969
31423,4880.14404297
32279,4914.56298828
33135,5273.31201172
33991,3996.6003418
34847,3979.02587891
35703,6833.73828125
36559,6844.31201172
37415,7020.75878906
38271,7439.22216797
39127,9091.47070312
39983,4282.41894531
40839,4585.68896484
608,6418.64550781
1464,6712.82128906
2320,7247.12939453
3176,8907.8203125
4032,5922.32958984
4888,6202.328125
5744,5530.78662109
6600,5224.30322266
7456,5228.70996094
8312,5173.95751953
9168,5700.94384766
10024,5753.50683594
10880,6249.30029297
11736,6933.21728516
12592,7270.29492188
13448,7600.77832031
14304,8038.46679688
15160,9197.640625
16016,6961.48583984
16872,7103.96289062
17728,6517.29003906
18584,5386.82568359
19440,5163.31347656
20296,5057.26757812
21152,5798.32470703
22008,6307.38818359
22864,6272.68017578
23720,7205.41601562
24576,7333.28808594
25432,7416.45214844
26288,7771.96972656
27144,10121.0644531
28000,6294.71875
28856,6328.54003906
29712,6040.79248047
30568,5591.13867188
31424,5319.4921875
32280,5048.96289062
33136,5978.97460938
33992,6288.87353516
34848,6638.43896484
35704,7212.73925781
36560,7230.77929688
37416,7383.73730469
38272,7530.50830078
39128,10097.7304688
39984,6802.76318359
40840,6933.25732422
609,3553.95776367
1465,3639.90991211
2321,4040.87304688
3177,4396.54394531
4033,2275.07910156
4889,3075.83740234
5745,4115.47705078
6601,3820.1640625
7457,3811.38476562
8313,3861.61352539
9169,4175.39208984
10025,2173.79150391
10881,3107.22900391
11737,4061.09057617
12593,3836.69311523
13449,3928.49926758
14305,4127.0859375
15161,4359.88818359
16017,2186.6394043
16873,3282.57568359
17729,4177.61914062
18585,3700.16333008
19441,3680.1340332
20297,3563.84057617
21153,4102.64013672
22009,2556.28637695
22865,3043.62451172
23721,4011.09472656
24577,3904.8046875
25433,3872.90917969
26289,4223.9609375
27145,4912.79589844
28001,2562.63500977
28857,2907.3034668
29713,4252.93310547
30569,3792.22900391
31425,3686.46557617
32281,3858.11938477
33137,4485.36425781
33993,2553.76586914
34849,3169.57299805
35705,4144.31835938
36561,3891.74853516
37417,3895.39208984
38273,3974.01855469
39129,4522.05224609
39985,2614.74291992
40841,3323.94384766
610,7257.56787109
1466,7495.55273438
2322,8156.15771484
3178,9766.66992188
4034,6490.91796875
4890,7727.29589844
5746,6957.71533203
6602,6281.51171875
7458,6273.25488281
8314,6219.17626953
9170,6788.47070312
10026,6226.40527344
10882,7677.44970703
11738,7860.35595703
12594,7674.11865234
13450,8379.08398438
14306,8596.06835938
15162,10059.1367188
16018,6155.36914062
16874,7717.52148438
17730,6930.43408203
18586,5829.48486328
19442,5652.95166016
20298,5401.45800781
21154,6058.86035156
22010,6062.08544922
22866,7158.68359375
23722,7857.62744141
24578,7489.10009766
25434,7484.41601562
26290,7971.14990234
27146,10124.2890625
28002,6441.17773438
28858,7347.70361328
29714,7279.26660156
30570,6400.60351562
31426,5981.81005859
32282,6008.55419922
33138,6753.25439453
33994,6310.96240234
34850,7825.94433594
35706,7933.16601562
36562,7500.34472656
37418,7667.99462891
38274,7916.26513672
39130,10266.6083984
39986,6649.82714844
40842,8159.66699219
611,7968.18554688
1467,8348.0859375
2323,9584.984375
3179,11032.1455078
4035,5636.35302734
4891,5840.7890625
5747,6612.11279297
6603,6536.74462891
7459,6615.05908203
8315,6722.20117188
9171,7202.11816406
10027,5355.15917969
10883,5837.50292969
11739,8339.45898438
12595,8778.765625
13451,9636.765625
14307,10631.6455078
15163,12037.3496094
16019,6093.11669922
16875,6205.95605469
17731,7315.40429688
18587,6556.25830078
19443,6501.32128906
20299,6359.27832031
21155,6752.69384766
22011,5915.27246094
22867,5612.02392578
23723,8116.20751953
24579,8463.56640625
25435,8628.21777344
26291,9578.97949219
27147,11515.84375
28003,6069.13232422
28859,5683.16845703
29715,6982.53271484
30571,6764.78125
31427,6696.30322266
32283,6565.68261719
33139,7047.67675781
33995,5997.78369141
34851,5829.34033203
35707,8116.27783203
36563,8249.2578125
37419,8491.8828125
38275,9215.64160156
39131,11440.4384766
39987,6439.96142578
40843,6592.16308594
612,7724.14160156
1468,7974.12353516
2324,8908.6875
3180,10631.0478516
4036,4937.83203125
4892,4746.71777344
5748,5778.29980469
6604,5623.15332031
7460,5626.5546875
8316,5510.1875
9172,5896.79492188
10028,4726.73388672
10884,4666.9375
11740,7966.62011719
12596,8413.30371094
13452,8889.41992188
14308,9721.91992188
15164,10479.9384766
16020,4961.55664062
16876,4976.85253906
17732,6409.16894531
18588,5371.89404297
19444,5192.09667969
20300,5150.04296875
21156,5489.79541016
22012,4880.35400391
22868,4464.51708984
23724,7771.44384766
24580,8011.92919922
25436,8032.3046875
26292,8738.45800781
27148,10996.0615234
28004,4973.25048828
28860,4446.30957031
29716,6005.08837891
30572,5745.51660156
31428,5418.52880859
32284,5380.23193359
33140,5801.70507812
33996,5141.27148438
34852,4818.09033203
35708,7934.34619141
36564,7959.29101562
37420,8058.23388672
38276,8280.86914062
39132,11169.6445312
39988,5406.50488281
40844,5270.84326172
613,4990.38134766
1469,5450.06005859
2325,6188.23486328
3181,8015.58300781
4037,4309.84326172
4893,3777.90893555
5749,3860.29125977
6605,3664.24438477
7461,3661.72143555
8317,3665.11816406
9173,4250.84472656
10029,4101.86523438
10885,3851.51513672
11741,5442.42871094
12597,5464.20751953
13453,6302.37841797
14309,6897.77050781
15165,8156.95898438
16021,4483.05419922
16877,4144.41308594
17733,4306.75244141
18589,3579.41455078
19445,3460.75244141
20301,3373.56079102
21157,3864.68310547
22013,4175.00585938
22869,3661.99755859
23725,5335.94189453
24581,5245.66455078
25437,5401.50976562
26293,5929.47998047
27149,8098.72412109
28005,4251.42822266
28861,3776.55419922
29717,4115.00976562
30573,3856.66186523
31429,3619.52612305
32285,3437.80151367
33141,4101.43505859
33997,4149.71777344
34853,3797.57202148
35709,5260.41601562
36565,5084.73193359
37421,5377.79443359
38277,5816.94287109
39133,8141.03271484
39989,4518.87841797
40845,4336.04833984
614,4365.02685547
1470,4809.90771484
2326,5137.66357422
3182,6300.50927734
4038,3848.95117188
4894,3638.5559082
5750,3337.39648438
6606,3162.75878906
7462,3233.07495117
8318,3161.78759766
9174,3387.41137695
10030,3692.65283203
10886,3597.57788086
11742,4702.70507812
12598,4712.88085938
13454,4738.13623047
14310,4641.05175781
15166,7612.74951172
16022,4053.99609375
16878,3850.36523438
17734,3949.47705078
18590,3204.33178711
19446,3165.83178711
20302,3044.98657227
21158,3369.06469727
22014,3839.73925781
22870,3487.12768555
23726,4776.33544922
24582,4832.92089844
25438,5045.11132812
26294,5182.38867188
27150,6691.75097656
28006,3748.0222168
28862,3532.25878906
29718,3542.18603516
30574,3372.34448242
31430,3253.03588867
32286,3113.35327148
33142,3563.60595703
33998,3756.82788086
34854,3569.10375977
35710,4669.36865234
36566,4702.25634766
37422,5008.1875
38278,5091.80371094
39134,6709.33300781
39990,4155.50537109
40846,4087.03149414
615,7629.82470703
1471,7960.20214844
2327,8828.41503906
3183,10092.1269531
4039,2985.26586914
4895,4732.79296875
5751,6521.09521484
6607,6516.34521484
7463,6498.68017578
8319,6646.37744141
9175,7154.04931641
10031,2924.41674805
10887,4851.09033203
11743,7997.94970703
12599,8536.734375
13455,9469.67285156
14311,9994.68945312
15167,10607.1054688
16023,3200.796875
16879,5121.29199219
17735,7347.92138672
18591,6755.74121094
19447,6792.078125
20303,6722.1953125
21159,7339.43896484
22015,3303.45336914
22871,4618.20703125
23727,7862.05810547
24583,8296.68066406
25439,8437.13769531
26295,9104.77246094
27151,11017.171875
28007,3396.50708008
28863,4506.95410156
29719,6893.17285156
30575,6736.17431641
31431,6600.92822266
32287,6484.4453125
33143,7145.85839844
33999,3363.37133789
34855,4921.93310547
35711,7803.55371094
36567,7949.31396484
37423,8089.35986328
38279,8551.75390625
39135,10724.1484375
39991,3618.74584961
40847,5438.33398438
616,4868.73876953
1472,5073.09521484
2328,5676.65625
3184,6401.14160156
4040,2714.74926758
4896,3777.98095703
5752,3702.19702148
6608,3717.46044922
7464,3610.81152344
8320,3561.05053711
9176,3940.50561523
10032,2518.95288086
10888,3792.96704102
11744,4942.53466797
12600,5107.4375
13456,5360.95019531
14312,5844.03222656
15168,6991.29638672
16024,3273.07299805
16880,4070.85302734
17736,4013.5402832
18592,3616.46484375
19448,3585.4699707
20304,3453.86914062
21160,3722.37158203
22016,3280.50341797
22872,3761.99902344
23728,4895.43164062
24584,5039.46972656
25440,5032.61035156
26296,5468.94238281
27152,6572.39892578
28008,3382.61303711
28864,3458.00341797
29720,4044.61010742
30576,3945.78662109
31432,3795.9855957
32288,3791.61401367
33144,4195.53808594
34000,3470.60107422
34856,4392.23876953
35712,5027.86962891
36568,5100.61669922
37424,5156.09814453
38280,5424.89501953
39136,6796.54980469
39992,4120.54443359
40848,5263.93945312
617,9349.67285156
1473,9786.58691406
2329,10793.3701172
3185,12691.5195312
4041,6645.28076172
4897,8981.49609375
5753,8667.66113281
6609,8359.16894531
7465,8447.08984375
8321,8550.375
9177,9484.09863281
10033,6566.15820312
10889,9025.97070312
11745,10181.1884766
12601,10380.0927734
13457,11425.2490234
14313,12121.21875
15169,13673.4873047
16025,7549.35742188
16881,9867.61425781
17737,9948.43945312
18593,8655.85644531
19449,8509.00585938
20305,8192.01367188
21161,9321.60742188
22017,7501.24609375
22873,8903.21679688
23729,10051.3779297
24585,10186.2978516
25441,10377.6582031
26297,11094.4628906
27153,13796.6767578
28009,7673.53320312
28865,8681.87597656
29721,9241.93359375
30577,8665.75976562
31433,8538.54980469
32289,8131.58105469
33145,9180.07714844
34001,7679.57373047
34857,9162.94042969
35713,9842.66796875
36569,9590.43457031
37425,9815.01367188
38281,10369.8808594
39137,13327.2998047
39993,8096.5078125
40849,9983.19042969
618,4709.21386719
1474,4864.31005859
2330,5249.82470703
3186,6468.29785156
4042,4697.45947266
4898,4078.51049805
5754,4026.97412109
6610,3879.90185547
7466,3852.56225586
8322,3804.15649414
9178,4268.49560547
10034,4455.765625
10890,4105.05957031
11746,5175.359375
12602,5154.4609375
13458,5436.36328125
14314,5682.328125
15170,6798.35205078
16026,5038.71044922
16882,4445.74169922
17738,4178.58349609
18594,3671.19628906
19450,3561.53979492
20306,3379.40380859
21162,3832.39892578
22018,4635.59179688
22874,3908.55712891
23730,4950.390625
24586,4859.63574219
25442,4843.93261719
26298,5122.640625
27154,6711.83544922
28010,4693.50488281
28866,4004.53027344
29722,4211.81445312
30578,3983.97094727
31434,3734.70996094
32290,3685.94848633
33146,4278.25
34002,4687.42871094
34858,4084.01489258
35714,5058.30517578
36570,4948.578125
37426,5060.74707031
38282,5251.11621094
39138,6752.32714844
39994,5170.66162109
40850,4753.35986328
619,5169.18261719
1475,5209.39501953
2331,5784.63574219
3187,7251.13232422
4043,2952.09960938
4899,3620.9765625
5755,4314.17822266
6611,4206.80322266
7467,4054.61499023
8323,4088.33398438
9179,4727.90136719
10035,2886.55126953
10891,3620.65869141
11747,5641.08544922
12603,5845.81054688
13459,6363.07714844
14315,6646.16210938
15171,8050.15966797
16027,3330.48217773
16883,4156.26611328
17739,5129.02587891
18595,4495.78222656
19451,4123.39892578
20307,4035.58398438
21163,4891.73046875
22019,3091.52270508
22875,3619.45703125
23731,5773.67724609
24587,5795.94140625
25443,5613.46435547
26299,6173.90820312
27155,8418.12792969
28011,3074.40014648
28867,3659.98242188
29723,5189.11083984
30579,5032.13476562
31435,4466.59570312
32291,4530.35449219
33147,5400.06738281
34003,3095.53051758
34859,3927.80981445
35715,6122.49609375
36571,6011.34082031
37427,5871.41552734
38283,6423.57568359
39139,8828.59179688
39995,3143.34594727
40851,4424.96386719
620,6379.64306641
1476,6559.50439453
2332,7173.18066406
3188,8293.54785156
4044,3894.62646484
4900,5525.06103516
5756,5569.96923828
6612,5402.39599609
7468,5428.28515625
8324,5361.82470703
9180,5745.02880859
10036,3807.81958008
10892,5567.63720703
11748,6725.92138672
12604,6952.89892578
13460,7263.25976562
14316,7776.50830078
15172,8407.17480469
16028,4623.99072266
16884,6104.390625
17740,5736.14160156
18596,5192.52246094
19452,5111.26855469
20308,4816.76708984
21164,5378.97998047
22020,4486.88378906
22876,5403.08691406
23732,6563.95458984
24588,6708.83984375
25444,6649.49072266
26300,7097.29150391
27156,8693.31835938
28012,4614.41992188
28868,5488.60205078
29724,5857.59863281
30580,5500.91357422
31436,5258.625
32292,5220.96533203
33148,5830.14697266
34004,4660.26464844
34860,5863.21679688
35716,6867.41552734
36572,6761.71728516
37428,6884.06640625
38284,7178.12207031
39140,9013.70214844
39996,5190.56640625
40852,6229.19140625
621,5563.39013672
1477,5960.94628906
2333,6560.94384766
3189,7815.56103516
4045,5100.31494141
4901,4589.47802734
5757,4681.72216797
6613,4352.02246094
7469,4415.83984375
8325,4346.47167969
9181,4743.98388672
10037,5263.69384766
10893,4878.51513672
11749,6661.45703125
12605,6391.80664062
13461,6373.72509766
14317,6543.36962891
15173,9590.3515625
16029,5663.00097656
16885,4985.76123047
17741,5307.53076172
18597,4493.43261719
19453,4288.02294922
20309,4063.6796875
21165,4628.60644531
22021,5171.72216797
22877,4590.65185547
23733,6200.85546875
24589,6195.11523438
25445,6449.87109375
26301,7031.703125
27157,8944.59082031
28013,5859.98535156
28869,5303.44189453
29725,5858.85058594
30581,5240.73876953
31437,4619.33056641
32293,4524.67529297
33149,5180.78759766
34005,5024.94970703
34861,4590.43261719
35717,6061.12597656
36573,6023.57763672
37429,6274.86474609
38285,6570.375
39141,8515.76074219
39997,5370.39794922
40853,5063.31103516
622,4957.07226562
1478,5102.69482422
2334,5388.08935547
3190,6507.33886719
4046,4616.93896484
4902,5266.48095703
5758,4293.47070312
6614,4029.57568359
7470,3985.65087891
8326,3970.51000977
9182,4382.94335938
10038,4475.01367188
10894,5229.45849609
11750,5226.75537109
12606,5309.59667969
13462,5496.30322266
14318,5686.828125
15174,7697.99560547
16030,5025.49121094
16886,5844.04345703
17742,4687.65673828
18598,3995.54077148
19454,3866.09521484
20310,3695.81738281
21166,4165.44677734
22022,4866.37109375
22878,5219.32226562
23734,5199.59472656
24590,5236.27148438
25446,5211.92480469
26302,5453.37744141
27158,6796.40039062
28014,4735.74169922
28870,4255.09228516
29726,4645.73339844
30582,4243.11523438
31438,4004.5456543
32294,3982.42822266
33150,4543.02539062
34006,4721.72705078
34862,5347.28369141
35718,5219.12792969
36574,5208.49560547
37430,5352.03955078
38286,5367.13574219
39142,6865.86962891
39998,5021.95458984
40854,5807.82861328
623,5703.3046875
1479,5892.88183594
2335,6276.06201172
3191,8105.15332031
4047,3949.96679688
4903,4460.51953125
5759,4905.86523438
6615,4604.66796875
7471,4447.14160156
8327,4380.41845703
9183,5068.85839844
10039,3742.80249023
10895,4451.41064453
11751,6421.53564453
12607,6166.87548828
13463,6179.46972656
14319,6008.51464844
15175,8904.65234375
16031,4382.44140625
16887,4829.94873047
17743,5212.51611328
18599,4481.19482422
19455,4281.02197266
20311,4128.22802734
21167,4718.328125
22023,3930.97314453
22879,4226.62939453
23735,6275.48095703
24591,6287.39794922
25447,6291.47705078
26303,6629.85839844
27159,8629.26269531
28015,3970.35864258
28871,3346.15698242
29727,5257.76220703
30583,4924.04638672
31439,4524.70996094
32295,4540.48681641
33151,5132.84375
34007,4112.09033203
34863,4568.93994141
35719,6449.11425781
36575,6319.21484375
37431,6458.23681641
38287,6430.33105469
39143,8954.74902344
39999,4189.07177734
40855,5225.68359375
624,6499.74609375
1480,6969.95654297
2336,7886.19580078
3192,9524.58300781
4048,5873.29199219
4904,5540.20068359
5760,4999.71044922
6616,4864.72314453
7472,4946.40234375
8328,4871.23779297
9184,5446.92578125
10040,5580.88671875
10896,5422.57714844
11752,6868.85644531
12608,7032.25927734
13464,7605.30322266
14320,8393.11425781
15176,9585.86132812
16032,6461.00341797
16888,6243.70605469
17744,5528.6875
18600,4743.98388672
19456,4699.49853516
20312,4535.89404297
21168,5003.38427734
22024,5935.34179688
22880,5451.23974609
23736,6902.46240234
24592,7035.45996094
25448,7216.09716797
26304,7995.21142578
27160,9962.75878906
28016,5864.10644531
28872,5303.53759766
29728,5589.03222656
30584,5253.44140625
31440,5018.06689453
32296,4954.16064453
33152,5550.64794922
34008,5952.21923828
34864,5752.20117188
35720,7205.14160156
36576,7159.15527344
37432,7456.52001953
38288,8010.07275391
39144,9965.72460938
40000,6739.16259766
40856,6347.34033203
625,8788.91113281
1481,9285.19140625
2337,10227.8857422
3193,12030.3359375
4049,8887.66503906
4905,9481.45703125
5761,8512.40722656
6617,8019.05419922
7473,8126.65039062
8329,8218.08886719
9185,9374.98046875
10041,8483.08398438
10897,9349.20117188
11753,9407.27832031
12609,9270.953125
13465,10057.7070312
14321,10654.2109375
15177,12167.7363281
16033,8805.22167969
16889,9214.78027344
17745,8515.77734375
18601,7548.91113281
19457,7601.72802734
20313,7256.49462891
21169,8175.35595703
22025,8728.39550781
22881,8571.41699219
23737,8883.953125
24593,8850.78222656
25449,8923.68847656
26305,9697.12011719
27161,11965.5683594
28017,9165.34472656
28873,8882.63085938
29729,8570.14160156
30585,7845.28613281
31441,7701.71875
32297,7781.18212891
33153,9018.38085938
34009,9223.93359375
34865,9195.19335938
35721,9349.80664062
36577,9041.95410156
37433,9331.85546875
38289,9801.98242188
39145,12405.5410156
40001,9925.28613281
40857,10076.5175781
626,9335.5234375
1482,9916.01367188
2338,11645.8017578
3194,13330.6679688
4050,5633.26220703
4906,6305.60742188
5762,7489.54296875
6618,7501.87548828
7474,7547.87451172
8330,7606.36230469
9186,7895.69433594
10042,5377.40527344
10898,6339.68652344
11754,9686.12988281
12610,10290.2441406
13466,11514.3056641
14322,12918.0556641
15178,13356.7324219
16034,5909.41845703
16890,6696.24560547
17746,8094.74755859
18602,7369.26513672
19458,7392.94091797
20314,7103.69824219
21170,7453.83203125
22026,5896.87939453
22882,6023.92773438
23738,9373.04882812
24594,9960.78320312
25450,10223.4492188
26306,11566.6660156
27162,13776.4667969
28018,6218.89160156
28874,6166.88134766
29730,8038.85009766
30586,7757.81738281
31442,7661.97070312
32298,7389.23242188
33154,7967.86669922
34010,6194.26464844
34866,6627.97460938
35722,9751.87890625
36578,9908.09082031
37434,10223.1074219
38290,11247.5654297
39146,14148.6464844
40002,6612.19482422
40858,7448.56591797
627,5658.02246094
1483,5762.70654297
2339,6197.16601562
3195,7571.36572266
4051,3752.32226562
4907,5512.99511719
5763,5346.55957031
6619,5052.55712891
7475,4969.10644531
8331,4970.71777344
9187,5319.32958984
10043,3624.1628418
10899,5576.20947266
11755,6441.03613281
12611,6306.61816406
13467,6661.85742188
14323,6820.28466797
15179,7739.65820312
16035,3736.29223633
16891,5981.22802734
17747,5490.67578125
18603,4823.64501953
19459,4693.38378906
20315,4473.60546875
21171,5072.45654297
22027,3868.11303711
22883,5470.30908203
23739,6348.15771484
24595,5996.85107422
25451,6012.45898438
26307,6356.87109375
27163,8235.31152344
28019,3837.36669922
28875,5255.04492188
29731,5654.41845703
30587,5278.77783203
31443,4890.59179688
32299,4901.14111328
33155,5607.98388672
34011,3840.39868164
34867,5731.12158203
35723,6397.55224609
36579,6057.88916016
37435,6170.09912109
38291,6302.77490234
39147,8060.70898438
40003,4124.81103516
40859,6258.41503906
628,4019.40991211
1484,4241.43945312
2340,4226.89501953
3196,5161.64404297
4052,3367.07275391
4908,3399.35961914
5764,3685.6706543
6620,3647.6159668
7476,3685.66381836
8332,3787.22558594
9188,4072.58154297
10044,3217.93603516
10900,3398.40942383
11756,4176.44775391
12612,4431.12695312
13468,4864.06884766
14324,4719.32275391
15180,5285.68017578
16036,3563.8269043
16892,3665.26513672
17748,3817.60693359
18604,3600.09082031
19460,3580.29541016
20316,3501.01708984
21172,3837.69604492
22028,3608.5078125
22884,3299.29638672
23740,3990.09423828
24596,4155.79052734
25452,4208.64160156
26308,4193.03369141
27164,5249.45898438
28020,3596.49023438
28876,3345.3972168
29732,3810.55566406
30588,3653.82861328
31444,3581.47070312
32300,3686.63427734
33156,4089.17651367
34012,3578.39697266
34868,3380.30639648
35724,4075.01806641
36580,4165.89160156
37436,4263.640625
38292,4124.12695312
39148,5132.39306641
40004,3829.15380859
40860,3856.35302734
629,5743.5546875
1485,5986.46191406
2341,6680.79443359
3197,7598.35742188
4053,4726.61181641
4909,4387.83300781
5765,4961.77929688
6621,5066.64892578
7477,5102.94775391
8333,5061.64941406
9189,5730.23046875
10045,4566.24267578
10901,4415.734375
11757,5700.84570312
12613,5826.66064453
13469,6268.8046875
14325,6740.01757812
15181,7514.88769531
16037,4844.72314453
16893,4563.29931641
17749,5199.94189453
18605,4899.81884766
19461,4961.45263672
20317,4722.49316406
21173,5156.37353516
22029,5077.515625
22885,4214.12939453
23741,5545.83203125
24597,5689.546875
25453,5758.00341797
26309,6334.39160156
27165,7483.8515625
28021,5102.52441406
28877,4278.50732422
29733,5190.11083984
30589,5035.75048828
31445,4981.34521484
32301,5043.36523438
33157,5598.77539062
34013,5146.06982422
34869,4410.32080078
35725,5718.82421875
36581,5760.10693359
37437,5931.75927734
38293,6296.92236328
39149,7595.18359375
40005,5407.42236328
40861,4854.52539062
630,5628.86328125
1486,5858.33642578
2342,6772.70947266
3198,7413.29785156
4054,3914.74755859
4910,4709.12402344
5766,4587.56542969
6622,4507.17333984
7478,4481.21630859
8334,4558.14013672
9190,4942.87939453
10046,3790.0012207
10902,4859.70947266
11758,6382.12646484
12614,6472.11816406
13470,6808.61816406
14326,7309.34326172
15182,8496.35546875
16038,4499.74609375
16894,5090.55078125
17750,5052.69677734
18606,4522.26757812
19462,4489.52539062
20318,4490.09033203
21174,4605.28271484
22030,4685.08203125
22886,4839.01904297
23742,6142.65332031
24598,6103.83154297
25454,6185.11328125
26310,6720.91894531
27166,7587.77636719
28022,4665.57519531
28878,4704.87646484
29734,5004.94970703
30590,4897.11328125
31446,4720.53857422
32302,4919.12597656
33158,5168.05322266
34014,4963.17089844
34870,5561.06103516
35726,6429.61914062
36582,6487.58203125
37438,6589.17089844
38294,7008.12060547
39150,8407.92089844
40006,5969.23046875
40862,6697.03125
631,4891.53417969
1487,5180.67333984
2343,5542.93359375
3199,6197.1953125
4055,3842.78051758
4911,3781.65161133
5767,4198.18457031
6623,4190.86230469
7479,4251.15283203
8335,4330.57128906
9191,4665.85107422
10047,3704.24609375
10903,3776.44238281
11759,4950.78759766
12615,5407.28369141
13471,6020.92382812
14327,6214.21289062
15183,6590.86230469
16039,4334.24951172
16895,4178.84667969
17751,4796.31835938
18607,4259.32763672
19463,4110.66650391
20319,4005.70703125
21175,4581.70996094
22031,3881.09008789
22887,3666.6394043
23743,4943.23291016
24599,5347.49316406
25455,5470.8203125
26311,5660.53808594
27167,6708.82714844
28023,3871.60522461
28879,3649.55444336
29735,4468.17236328
30591,4416.484375
31447,4257.24804688
32303,4148.85888672
33159,4648.93408203
34015,3773.16918945
34871,3732.49462891
35727,4852.32177734
36583,5058.78759766
37439,5216.58984375
38295,5364.44384766
39151,6417.70263672
40007,4000.44506836
40863,4159.97119141
632,6104.19824219
1488,6519.17382812
2344,7349.49804688
3200,8813.67480469
4056,5127.18652344
4912,4847.35302734
5768,4842.99511719
6624,4702.9921875
7480,4758.54101562
8336,4699.89794922
9192,4945.85498047
