Id,Sales
26449,7343.28044576253
27305,8803.69626981988
28161,3856.6538207921
29017,5196.84664604442
29873,6002.70613929786
30729,6021.2194492747
31585,5726.08540767993
32441,5886.46294677679
33297,6434.37716131992
34153,3518.22064419078
35009,6086.98055866267
35865,6786.05058272818
36721,6732.80448258211
37577,6852.74327654573
38433,7198.74915565787
39289,8838.01810430551
40145,3914.36982740579
41001,6843.44334656741
770,7203.59079292654
1626,7559.83144866136
2482,8703.0305612335
3338,10099.5151129848
4194,4011.22638242599
5050,4354.2945365255
5906,5402.7833491945
6762,5350.18163609317
7618,5431.5332109777
8474,5600.97791663593
9330,5887.82725060653
10186,3915.06423331031
11042,4489.5979560227
11898,7630.52580770419
12754,7807.508881307
13610,8373.25524614993
14466,9548.10494500638
15322,11489.1838941102
16178,4627.48142448004
17034,4843.16225592426
17890,6108.06591367965
18746,5454.18025770667
19602,5355.08722360141
20458,5281.24807511879
21314,5530.60601527584
22170,4326.30514347399
23026,4204.66736383122
23882,7524.35710974085
24738,7625.81901735774
25594,7897.89917354613
26450,8841.76119106787
27306,10516.2459813578
28162,4363.07362136305
29018,4345.46680930782
29874,5560.10499299346
30730,5368.78639361534
31586,5332.52106760197
32442,5413.1549604434
33298,5755.83652928267
34154,4459.72647395523
35010,4312.74402510801
35866,7552.08508175647
36722,7630.79506280451
37578,7792.63143266755
38434,8572.93310685795
39290,10342.4204909419
40146,4845.52765868845
41002,4903.17356840619
771,5342.89027597032
1627,5664.97955953748
2483,6122.2898823464
3339,7754.91087638074
4195,5311.18953999268
5051,4943.22278645856
5907,4496.92120099477
6763,4138.02753396654
7619,4107.49745842785
8475,4118.75526452676
9331,4597.90261012271
10187,5068.76516928448
11043,4922.60815848519
11899,5800.98011468626
12755,5679.79647499733
13611,5688.43722255606
14467,5381.74555518437
15323,8787.1635747434
16179,5393.39850986396
17035,5506.50720835195
17891,4949.015245429
18747,4047.26963948628
19603,3883.77461862798
20459,3665.58578268116
21315,4257.7780799385
22171,5267.55123084243
23027,4748.34573046548
23883,5655.45748091379
24739,5727.61464160992
25595,5863.8325485863
26451,6121.49003672408
27307,8051.08333751033
28163,5351.42674967309
29019,4749.77691272243
29875,4793.41637505603
30731,4264.2798929263
31587,3994.14798725295
32443,4050.55178013692
33299,4645.19858737171
34155,5397.54580137484
35011,4912.28625780159
35867,5859.31021447562
36723,5681.92562764534
37579,5828.30718603578
38435,6018.66467577462
39291,8081.53073029168
40147,5699.05826228496
41003,5603.86307422171
772,6042.01362364367
1628,6328.56499748614
2484,7110.33650251677
3340,8363.2954469559
4196,5037.57618840971
5052,4870.3738626226
5908,5352.0851440253
6764,5225.24807994954
7620,5262.92659254639
8476,5395.92972810455
9332,5930.00075512206
10188,4984.58779330781
11044,4951.13014461955
11900,6386.78905158899
12756,6652.74053193186
13612,7287.39238901095
14468,7978.17396758583
15324,8881.73540215731
16180,5659.37449202419
17036,5167.66805853397
17892,5815.53709064023
18748,5405.76231268135
19604,5338.97336733731
20460,5163.81066171101
21316,5606.20969567504
22172,5267.14434076442
23028,4653.49452882204
23884,6299.19273875204
24740,6374.3695814948
25596,6555.22958097892
26452,7161.04126225476
27308,8800.60713580062
28164,5629.26294643278
29020,4990.26215296426
29876,5590.42237120806
30732,5407.25756707642
31588,5357.18661577309
32444,5340.20059403016
33300,5832.46628284175
34156,5586.90472649707
35012,4886.11708806451
35868,6199.60506391808
36724,6230.20608153107
37580,6412.89310350248
38436,6982.4656695936
39292,8638.34238825484
40148,6018.86557373466
41004,5703.85942868879
773,6656.98638869754
1629,6934.55945794327
2485,7491.22075075004
3341,9192.1007422485
4197,4725.18992342189
5053,6962.25163126831
5909,6086.22595582756
6765,5529.25593447814
7621,5510.41039201942
8477,5490.62886244177
9333,6154.70410781434
10189,4640.04049562683
11045,6904.27070014309
11901,7350.8546982172
12757,7438.41220117408
13613,8145.40433464834
14469,8653.58819369068
15325,10539.1069947164
16181,5618.61658689088
17037,8031.75006863568
17893,6697.95244746179
18749,5572.7552895075
19605,5386.54138273289
20461,5020.98581517024
21317,5835.75451293082
22173,4878.46709010424
23029,6853.66481372464
23885,7504.66386575887
24741,7165.44068303244
25597,7319.0896600993
26453,7704.3863336585
27309,10018.6553822766
28165,5070.96509432451
29021,7058.90011425083
29877,6526.78438974165
30733,5763.48805706361
31589,5446.34720980837
32445,5428.17248711359
33301,6308.5652072317
34157,5120.76789753463
35013,7019.56125426219
35869,7424.56377880858
36725,7088.07567402913
37581,7203.86559334891
38437,7635.83261180783
39293,9945.5825644097
40149,5477.82542049328
41005,8028.44942763044
774,5754.52476154404
1630,6228.48919934352
2486,6688.53726483802
3342,7779.6443415961
4198,3387.02972104585
5054,4642.58119115828
5910,4510.23122575835
6766,4471.41660120424
7622,4532.47626753541
8478,4504.81055700471
9334,4995.74763142005
10190,3354.94281470399
11046,4690.00575695617
11902,5800.0286464558
12758,6280.36377527744
13614,7007.04724595904
14470,7369.49771269578
15326,8182.70627644645
16182,4065.87781420269
17038,5184.78760137211
17894,5218.6843682327
18750,4800.03111870724
19606,4518.23011032819
20462,4356.32977566663
21318,4740.7757989817
22174,3856.55819419356
23030,4706.30134959089
23886,5820.3753260388
24742,6186.36951472298
25598,6451.12647807796
26454,6832.54639011706
27310,8329.91149739484
28166,3828.83865375093
29022,4664.51803994477
29878,4629.92251804959
30734,4551.85647604457
31590,4424.20621664179
32446,4410.58217650774
33302,4948.03835386921
34158,3734.22380581978
35014,4624.72846294012
35870,5851.3473223849
36726,6052.87920322769
37582,6350.97778212447
38438,6747.47937304553
39294,8058.01197361999
40150,3946.62851537309
41006,5092.769222276
775,5077.26554111602
1631,5386.81365094076
2487,6083.85827131922
3343,6769.92938688447
4199,3497.26609333445
5055,3469.2758634106
5911,4239.64186762191
6767,4274.09199390372
7623,4283.44052906524
8479,4277.84772356634
9335,4730.4742505752
10191,3325.48055581173
11047,3428.86411537549
11903,5117.95574816653
12759,5340.99003825976
13615,5743.7510525508
14471,6241.32081121751
15327,7302.17568633492
16183,3870.59648370842
17039,3832.32373657574
17895,4629.7238275944
18751,4354.62675550773
19607,4300.99290450866
20463,4194.24258233572
21319,4386.12773226348
22175,3595.16348162408
23031,3386.06082267832
23887,5098.52783477872
24743,5300.23986868119
25599,5424.12581006059
26455,5900.31153713379
27311,6811.2397022237
28167,3691.90512498479
29023,3497.49956882701
29879,4446.42131521363
30735,4350.07341115697
31591,4324.95206446919
32447,4410.80090739624
33303,4656.98404022255
34159,3712.1137215179
35015,3422.63711906943
35871,5101.64554438319
36727,5268.32993528435
37583,5476.51956081675
38439,5869.51696353174
39295,6778.87728122268
40151,4027.30225301247
41007,3887.17624733172
776,8527.33580293763
1632,8683.49805039207
2488,9073.88292367612
3344,11619.9373667446
4200,6284.85744837122
5056,8863.50068654717
5912,7589.51388480277
6768,6911.41190813069
7624,6859.21626416748
8480,6592.14855793057
9336,7277.82879672461
10192,6044.4687825612
11048,8695.67170122405
11904,9232.61982444388
12760,9289.41821256459
13616,9780.18232352006
14472,10058.4524154937
15328,13799.1223274229
16184,7680.51470784733
17040,10558.2713159614
17896,8520.2311330618
18752,7063.96431255108
19608,6738.15521960154
20464,6199.57550196796
21320,7255.14737335388
22176,6916.52860036132
23032,9186.24673848438
23888,9582.32189951047
24744,9348.38456733499
25600,9298.47660556629
26456,9367.58109100794
27312,12779.8106552893
28168,6721.05806836349
29024,9120.97606430085
29880,8227.99861516998
30736,7365.46468685591
31592,6718.63563824584
32448,6520.88008107084
33304,7754.81473340545
34160,6799.336992599
35016,9030.27905265311
35872,9364.27623416476
36728,9052.25760415544
37584,8986.58475216286
38440,8916.48052480069
39296,12019.6693560832
40152,7302.35674991225
41008,9878.90099832881
777,7172.18167968313
1633,7442.36451003545
2489,8375.45949517046
3345,9651.50148408837
4201,4615.0355682849
5057,6618.4607384796
5913,6128.54044850305
6769,6064.37733654217
7625,6148.78454685993
8481,6167.32489497827
9337,6489.34643359272
10193,4566.46994653588
11049,6702.50200953779
11905,7262.24979048995
12761,7628.67766428734
13617,8253.69780321645
14473,9271.85841630501
15329,11155.7352508091
16185,6191.15608849723
17041,7725.22250847052
17897,7232.69528073885
18753,6552.55446182093
19609,6476.16548062498
20465,6299.51714553495
21321,6717.61053401716
22177,5717.41473514537
23033,6580.0576413865
23889,7541.83606765856
24745,7767.35295015705
25601,7986.95148480532
26457,8654.38874308418
27313,10592.5720988288
28169,5677.28910760607
29025,6618.07572646133
29881,6442.84468602396
30737,6257.31097826107
31593,6190.6483355161
32449,6106.30116167404
33305,6556.97399663243
34161,5559.80805928013
35017,6705.69877365625
35873,7291.59127678382
36729,7416.58113861252
37585,7636.23313767149
38441,8153.56488583942
39297,9937.32469315117
40153,5940.3476405036
41009,7178.86740105074
778,5603.85772996397
1634,5598.27576521674
2490,5813.65725701371
3346,7815.50978948416
4202,4924.07308068632
5058,5858.22626726008
5914,5364.79933740774
6770,5049.82737680628
7626,4838.52720063415
8482,4826.61832450205
9338,5404.61279484006
10194,4825.97394444965
11050,5831.42623047826
11906,6196.5195570409
12762,6095.01416627063
13618,6134.59847905852
14474,6217.36767378303
15330,8519.22362745999
16186,5272.50675929841
17042,6397.37774169918
17898,5718.18359661195
18754,4796.96506187291
19610,4589.21119035802
20466,4328.54195178411
21322,5031.48333725799
22178,5032.91826236494
23034,5638.82696240361
23890,6186.78841340679
24746,6069.29525433616
25602,5942.51779193279
26458,5942.71614817395
27314,7891.23614486375
28170,5052.15880591854
29026,4899.88742051749
29882,5639.63903914545
30738,5138.16326241138
31594,4647.76870193202
32450,4642.20486802357
33306,5421.94330678685
34162,5186.68667500989
35018,5755.55658722371
35874,6140.25843398486
36730,5950.37776147105
37586,5830.06387569281
38442,5700.88473018652
39298,7708.21531949076
40154,5492.26806013046
41010,6414.80152058107
779,4134.26444669142
1635,4347.38183311526
2491,4714.57602479856
3347,5616.05053280574
4203,2242.0240634111
5059,2150.83999686301
5915,3223.25849214359
6771,3255.6566285396
7627,3306.21624722249
8483,3430.29014039057
9339,3637.24033795558
10195,2246.92473068798
11051,2243.7673418245
11907,4376.47578241311
12763,4574.45078035152
13619,4923.69272245304
14475,5286.8366089123
15331,6002.02494737769
16187,2524.74994862068
17043,2460.39349743095
17899,3757.92033634461
18755,3196.2783473785
19611,3133.23137461927
20467,3091.90918675639
21323,3382.98156757671
22179,2238.75079287147
23035,1965.20304778901
23891,4230.93360313703
24747,4302.29335470178
25603,4466.47277709352
26459,4717.34647925079
27315,5779.3507319905
28171,2297.21553524409
29027,2098.96306850432
29883,3210.93103952921
30739,3172.64499416563
31595,3135.19814979423
32451,3104.44575929028
33307,3486.18729221648
34163,2338.46168921147
35019,2066.33889488887
35875,4079.64300542614
36731,4107.30551938584
37587,4238.6918132593
38443,4364.30127466493
39299,5455.6628899994
40155,2420.29974564354
41011,2174.63018120907
780,11181.937762792
1636,11627.8412599875
2492,13683.1214950711
3348,16032.7759977914
4204,4403.40373421697
5060,4963.60184394834
5916,8683.29930316895
6772,8518.3056011076
7628,8699.03094961711
8484,9186.97390433242
9340,9391.67025388401
10196,4591.7240538503
11052,5205.85968500099
11908,11885.5853401964
12764,12120.6663604806
13620,12791.2479051072
14476,15275.7073516296
15332,19194.5955231853
16188,5626.20374240053
17044,5740.13692929326
17900,10361.543361663
18756,8823.01111077967
19612,8749.65912589939
20468,8723.23923907664
21324,9100.50554399107
22180,4866.21394376898
23036,4958.07600770351
23892,11897.4249496723
24748,12041.9049010681
25604,12339.6325512005
26460,13992.3200121883
27316,17039.8041437151
28172,4901.14459100234
29028,4983.28070454114
29884,9004.12806616785
30740,8617.27840848703
31596,8540.91942108009
32452,8929.50025143152
33308,9387.04083577952
34164,5121.26115931725
35020,5120.51884280534
35876,11948.4105546553
36732,11979.1250142524
37588,12294.1157426882
38444,13928.0294270759
39300,17082.1239610168
40156,5285.56619766198
41012,5721.83300821827
781,6227.87741452287
1637,6361.7073082948
2493,6889.50447745412
3349,8364.39618807638
4205,3509.90948953588
5061,5484.83536832451
5917,5808.24850304505
6773,5297.52618829549
7629,5200.71384155831
8485,5212.10404823477
9341,5588.57266682669
10197,3443.7093480379
11053,5458.35867125596
11909,6951.11909004664
12765,6671.52147504355
13621,6553.30438507871
14477,6179.61205819528
15333,9970.70165154267
16189,3918.32884415079
17045,6001.26370670994
17901,6108.85235355802
18757,5121.47606049638
19613,4924.2890996779
20469,4657.37932789806
21325,5323.17197408576
22181,3736.04403954315
23037,5367.29154024447
23893,6925.67686142049
24749,6808.30427656877
25605,6727.95844587522
26461,7146.25063297321
27317,9137.57908357173
28173,3731.32252829864
29029,5227.71533878256
29885,6247.33541665142
30741,5613.88181897578
31597,5124.66644957778
32453,5169.28971451285
33309,5857.48885080503
34165,3843.75832148515
35021,5509.88490339069
35877,6933.05178689636
36733,6749.39080837167
37589,6735.77159323807
38445,6861.53887503588
39301,9129.31297821391
40157,4209.00026876129
41013,6183.6208272628
782,5552.18336009622
1638,5844.33711350383
2494,6618.25876216887
3350,8124.03141094287
4206,4058.58686036962
5062,3897.55141371446
5918,4262.34050185776
6774,4062.02538234636
7630,4078.98164841048
8486,4143.08587258694
9342,4605.81538872119
10198,3950.84622151188
11054,4008.91650399588
11910,5974.30497208804
12766,5988.77713457273
13622,5901.22880544432
14478,6144.88040420257
15334,10009.7449664877
16190,4437.00903853571
17046,4421.16096534237
17902,5149.3182591935
18758,4249.4094341844
19614,4111.40869982893
20470,4026.72618400865
21326,4700.59572043013
22182,4169.04295856049
23038,3811.03909742327
23894,6060.04130672899
24750,6089.76759508718
25606,6201.84035555064
26462,6903.22385583701
27318,8754.13282751126
28174,4197.59186987594
29030,3861.74015641891
29886,4525.40152959814
30742,4164.57643095691
31598,4033.70215608155
32454,4105.9661129559
33310,4783.57065249655
34166,4230.95377784869
35022,3867.54868003242
35878,5775.31763524724
36734,5886.82785304097
37590,6103.92566744022
38446,6765.62439894333
39302,8800.20428519748
40158,4592.8145566385
41014,4441.5983146176
783,7947.24433197583
1639,8239.22723823629
2495,9210.08039138441
3351,12072.6639670482
4207,5144.51776266317
5063,7276.96126363431
5919,6785.30638009091
6775,6299.42703086389
7631,6182.04648589185
8487,6161.44020329824
9343,6774.58598554721
10199,4866.00975358982
11055,7153.40335045749
11911,8383.72260289236
12767,8416.12621703448
13623,8992.51733987999
14479,9872.40247132539
15335,15141.5888351651
16191,6013.54691030624
17047,8609.91815649623
17903,7508.90200908936
18759,6312.24224787391
19615,6113.85298326625
20471,5799.39810815971
21327,6687.08945978877
22183,5554.97981072558
23039,7479.0426807863
23895,8777.09647504438
24751,8623.25502215261
25607,8682.81073558204
26463,9355.28756796414
27319,12643.2019726941
28175,5647.44308313908
29031,6391.77336532826
29887,7398.7574038003
30743,6691.19770595497
31599,6190.48302957824
32455,6213.7340482096
33311,7132.23191324465
34167,5577.31707690136
35023,7493.00700988739
35879,8599.03717518019
36735,8425.53019805849
37591,8516.16933874526
38447,9265.06115482311
39303,12836.4015548031
40159,6037.64752011458
41015,8509.13077675301
784,6407.10404459114
1640,6875.9631840117
2496,7374.89727116431
3352,8599.66044951553
4208,5370.72725227865
5064,5197.64959613477
5920,4899.81732756705
6776,4831.315691178
7632,4946.75971967245
8488,4929.74437029723
9344,5674.83155436243
10200,5286.55426891548
11056,5267.86269880634
11912,6389.35384235575
12768,6595.97830848555
13624,7237.83584529278
14480,7591.07743752285
15336,9435.90323456758
16192,6219.50853542166
17048,5699.48764705364
17904,5430.39892832682
18760,4956.85623321637
19616,4938.55790658366
20472,4785.48706303178
21328,5288.56122688362
22184,5450.25972767609
23040,5085.61041476511
23896,6367.44320460585
24752,6587.84981441221
25608,6960.20689765049
26464,7508.93781440968
27320,9111.25639021279
28176,6014.18926071759
29032,5588.59398558022
29888,5384.12239614796
30744,5216.78352905048
31600,5246.61469459152
32456,5268.0435596239
33312,5859.96403217002
34168,6028.67179748524
35024,5515.52075326448
35880,6546.17733507571
36736,6771.4467892416
37592,7013.61916543509
38448,7617.6127296019
39304,9342.57358924401
40160,6486.33941111288
41016,6271.6611913078
785,7260.93400369274
1641,7629.52164274852
2497,8322.82844231326
3353,10554.1236401563
4209,4657.25052261087
5065,6178.86954230717
5921,6037.03720832977
6777,5962.44877383624
7633,6053.66431080005
8489,6113.64891481227
9345,6809.92120186946
10201,4809.91072080886
11057,6474.39316735977
11913,7606.83225349848
12769,8084.40600797293
13625,8913.26681190801
14481,9645.04216538568
15337,11481.9436393281
16193,5735.83580369732
17049,6800.43293658068
17905,6809.03152075891
18761,6220.81357714239
19617,6207.85835643982
20473,6035.10304280926
21329,6721.96830746034
22185,5293.27401520924
23041,6125.95182355084
23897,7593.78546186451
24753,7774.28207488697
25609,8040.50984916997
26465,8609.3434016341
27321,11394.2746167484
28177,5491.60289536909
29033,6255.65225073093
29889,6389.96320767788
30745,6173.72153015912
31601,6088.14166879589
32457,5809.32320287821
33313,6575.13342773534
34169,5556.99327933826
35025,6336.65154660039
35881,7304.84334620281
36737,7478.05845076712
37593,7678.04667732677
38449,8230.7690127939
39305,11251.3612695014
40161,5860.94210079285
41017,7188.431202763
786,5869.02439473419
1642,6117.8832726525
2498,6498.7229278082
3354,7951.30017586658
4210,4071.86912002899
5066,5807.34568729816
5922,5285.21840020286
6778,4931.71934145028
7634,4947.49100136255
8490,4953.09478882192
9346,5515.53127329548
10202,4009.08855171939
11058,5882.77585607449
11914,6416.74722240382
12770,6556.49876930995
13626,7176.86855934859
14482,7462.27144118538
15338,8783.20068499867
16194,4867.44854870421
17050,6739.03563987872
17906,5783.98786236377
18762,4941.13011381387
19618,4774.57379791813
20474,4504.78907644528
21330,5104.66779570257
22186,4116.99984456769
23042,5690.93865888345
23898,6451.37872622846
24754,6227.70517526931
25610,6350.98383889175
26466,6552.80442670448
27322,8403.29402024655
28178,4241.66396846997
29034,5780.78944342878
29890,5566.45043617097
30746,5028.29821060786
31602,4744.39862858443
32458,4762.71785874856
33314,5513.97452695797
34170,4272.39667604404
35026,5769.34479321325
35882,6314.83130272099
36738,6117.59739039295
37594,6196.80912742274
38450,6406.43194788194
39306,8283.43406318043
40162,4630.39499404224
41018,6558.3873761389
787,6899.64340023871
1643,7226.06968938271
2499,7954.10636271342
3355,9012.77933434389
4211,5634.24173106833
5067,5072.5999424198
5923,5995.34306433402
6779,6045.32774732862
7635,6190.78412583869
8491,6244.95865746781
9347,6815.91171526103
10203,5521.12551022066
11059,5202.31609959418
11915,6664.93957918171
12771,7064.21357563826
13627,7678.91808712683
14483,8215.4219200161
15339,9172.05663502886
16195,6429.02853178904
17051,5591.13683011754
17907,6016.51261839528
18763,5721.89303295012
19619,5687.27640888654
20475,5571.98472671578
21331,5932.1897560508
22187,6069.65412906796
23043,5062.51872247845
23899,6618.20826905428
24755,6881.76239584388
25611,7014.68275071665
26467,7630.67862700061
27323,9038.06760797458
28179,6283.89253560216
29035,5301.31157397398
29891,5993.50227827274
30747,5928.28744998197
31603,5861.59051053212
32459,5962.17584083882
33315,6455.95782110968
34171,6348.67057407733
35027,5262.52005969688
35883,6808.12897039275
36739,6997.99838627173
37595,7221.91541979198
38451,7744.51216186563
39307,9028.81514064
40163,6867.99397146627
41019,5914.41832076486
788,7840.7730107542
1644,8404.80880383169
2500,9993.12957597764
3356,11502.3836260576
4212,6727.56706410801
5068,6939.32929503509
5924,6917.02992332091
6780,6418.7792137622
7636,6589.41438329888
8492,6710.47118040769
9348,6678.05892105167
10204,6449.20110380697
11060,6890.54924127528
11916,8838.95372741318
12772,8414.85816611233
13628,8078.20963196496
14484,9236.78548747851
15340,14502.291643996
16196,7760.76304994457
17052,8070.33230257314
17908,8452.54762877894
18764,7008.58437596207
19620,6844.38974234356
20476,6648.01552256498
21332,6905.00161007475
22188,6541.48434135906
23044,6690.11936610154
23900,8884.25143249494
24756,8580.719989557
25612,8925.31144337531
26468,10236.4630682027
27324,12044.0870692952
28180,6976.5283689442
29036,7020.27758896513
29892,7603.72073504819
30748,7032.66096591039
31604,6961.38852109914
32460,7223.77524514464
33316,7528.3766232001
34172,6998.15855957662
35028,6918.19102126733
35884,9128.39885289506
36740,8892.17692354739
37596,9243.87054698958
38452,10546.8188364863
39308,13144.0417123024
40164,7850.12551397437
41020,7839.10569577733
789,12895.4196149124
1645,13680.5771295618
2501,16039.3520661328
3357,18204.5785076762
4213,6644.0034873011
5069,9937.1541091313
5925,9818.7698789663
6781,10119.5591735352
7637,10045.4246687528
8493,10020.9774031625
9349,10734.6394062114
10205,6625.55274980054
11061,9989.7183499492
11917,12385.0816487794
12773,13264.8177002922
13629,14360.4667636142
14485,16651.1424720199
15341,20282.7965516463
16197,8763.21245197987
17053,11598.3925016343
17909,11028.8588391547
18765,10149.530487598
19621,10079.8856514221
20477,9644.48108973726
21333,10110.9254251867
22189,8089.34184395615
23045,9920.61190846675
23901,12584.3420764883
24757,13257.9377132329
25613,13792.1098998733
26469,15797.5685019014
27325,18741.6938333138
28181,8065.10040052046
29037,9734.22405492044
29893,10515.0826731563
30749,10353.552280643
31605,10295.0866613778
32461,10231.4269854321
33317,11020.9837154768
34173,8271.86908593116
35029,10343.7323931455
35885,12754.9839237312
36741,13431.7044334031
37597,14200.5546499288
38453,16171.9656994233
39309,19012.0671983112
40165,8714.28413662121
41021,11408.3988524014
790,5093.36179161875
1646,5363.13680688111
2502,6197.64245646646
3358,7414.09893004801
4214,3112.85347121074
5070,3159.66125302291
5926,3764.35523428329
6782,3715.58114435872
7638,3756.10019056929
8494,3780.33930586696
9350,4107.13709047264
10206,3081.72652638317
11062,3244.27251554493
11918,5324.48696873191
12774,5365.51566321428
13630,5792.52747512369
14486,6678.01434034754
15342,9044.91398186464
16198,3727.43515084334
17054,3691.79245870087
17910,4497.92484496813
18766,3817.59407941859
19622,3724.9369926647
20478,3591.89064483575
21334,3999.73987166392
22190,3031.26489855416
23046,3009.23906110499
23902,5279.21368443177
24758,5327.90036177213
25614,5520.65164855318
26470,6129.01972703597
27326,7645.83018869832
28182,3173.51045382085
29038,3173.33492194157
29894,3943.88189883326
30750,3788.44167842699
31606,3729.88518475903
32462,3783.87045707583
33318,4206.27964594359
34174,3273.63027952391
35030,3120.98034613504
35886,5204.49457298024
36742,5196.48486339829
37598,5428.25531508449
38454,6005.35722670027
39310,7460.60634805518
40166,3702.08742793384
41022,3725.35619670685
791,4801.54656545934
1647,5104.57043281969
2503,5795.60526337346
3359,7148.30230133282
4215,3816.29455596178
5071,3660.49248453555
5927,3723.30325774217
6783,3582.78354509476
7639,3657.86127873847
8495,3721.43954453038
9351,4210.3010107165
10207,3750.26233293786
11063,3749.42909429071
11919,5116.49169872561
12775,5335.22723385727
13631,5927.38858691136
14487,6448.94279060722
15343,7635.24278469635
16199,3972.10094880356
17055,3998.77493243414
17911,4165.51781829015
18767,3609.57188876884
19623,3498.00993381343
20479,3403.31951858539
21335,3952.26317607772
22191,3664.90067481035
23047,3510.99753406694
23903,4949.06244314136
24759,5008.81415170235
25615,5220.97425608545
26471,5833.22280106894
27327,7377.76035957199
28183,3820.5369321789
29039,3726.53235136275
29895,3889.23052344084
30751,3705.28752086278
31607,3568.66584546376
32463,3634.48719875143
33319,4193.64263403425
34175,3775.28817550026
35031,3617.52904653165
35887,4901.19600632492
36743,4873.35205787051
37599,5178.97601273537
38455,5798.48560834602
39311,7484.32978374058
40167,4248.85021871961
41023,4217.67947838345
792,5271.36546911701
1648,5194.20571644563
2504,5479.27267665557
3360,6421.5834387308
4216,4123.42431488312
5072,4920.16758990253
5928,4816.04297655377
6784,4486.01567480984
7640,4294.37368268105
8496,4285.04623778829
9352,4490.98113045259
10208,4002.04827930297
11064,4951.09709237029
11920,5694.41319242161
12776,5731.58709536103
13632,5729.9475096953
14488,5889.37159725599
15344,7728.87020580075
16200,4378.43787641047
17056,5415.07570904283
17912,5537.7944113776
18768,4629.07041689936
19624,4396.96654435202
20480,4119.52521490197
21336,4537.12967135827
22192,4137.52243448179
23048,4819.13041909502
23904,5778.03360531363
24760,5561.81266962311
25616,5429.62733718281
26472,5588.15696738713
27328,6689.30913040238
28184,4170.9518318465
29040,4760.42011985139
29896,5050.92070232823
30752,4598.96387877678
31608,4160.51144696458
32464,4035.47208982674
33320,4435.42675410842
34176,4186.85320755502
35032,4950.6910398863
35888,5550.37806729275
36744,5392.18991207584
37600,5232.80306152606
38456,5247.74061676406
39312,6662.44842163306
40168,4525.74680350594
41024,5516.05203991001
793,6458.53191046339
1649,6624.28914641308
2505,7234.81316492707
3361,8353.34749471948
4217,4812.7004792268
5073,5418.3249770154
5929,5360.58007358822
6785,5479.59143786639
7641,5399.97596866333
8497,5417.63776738869
9353,6039.15053194935
10209,4823.68248974637
11065,5601.85933493212
11921,6672.83227028524
12777,7173.55663647821
13633,7480.42652755474
14489,8096.04860793782
15345,9170.20242564985
16201,5732.56013794575
17057,5992.353502693
17913,6112.63450416868
18769,5702.61389074983
19625,5461.33702751474
20481,5368.75567326107
21337,5950.65015438289
22193,5197.08950057813
23049,5368.509916755
23905,6563.46179093765
24761,6956.60352131505
25617,6999.70041510739
26473,7505.50128208371
27329,9023.63307776187
28185,5438.32313844394
29041,5454.88770916532
29897,5675.60010203696
30753,5706.48737239887
31609,5506.09761325551
32465,5441.41510498642
33321,6086.52778573518
34177,5496.66436226331
35033,5514.24797760443
35889,6590.37592920219
36745,6882.26776232266
37601,6927.88322940489
38457,7467.87428930431
39313,9029.62456853627
40169,5732.59294001182
41025,6165.69002152765
794,5975.30782350133
1650,5835.24808266943
2506,6350.69312057761
3362,8103.96649570132
4218,5020.71767275845
5074,5537.02340221939
5930,5349.00312749179
6786,4963.05750294505
7642,4749.20619974086
8498,4711.83415866308
9354,5299.08246816587
10210,4636.81130597265
11066,5444.89826501584
11922,6539.81888842886
12778,6461.4274472659
13634,6639.49363318161
14490,6720.03900325505
15346,8278.41927333816
16202,5221.79089383087
17058,5959.032326223
17914,5647.24381126224
18770,4815.47348610197
19626,4487.16237838935
20482,4227.46095198786
21338,4860.5462098315
22194,4891.62337004136
23050,5306.182473198
23906,6427.4897849161
24762,6227.69923606966
25618,5992.80498523699
26474,6291.23798940862
27330,8201.86318353233
28186,5084.76658198934
29042,4638.19117770038
29898,5646.6083425157
30754,5185.7419967649
31610,4675.54536951195
32466,4676.81634227475
33322,5339.91031162742
34178,5107.67235316433
35034,5563.90290050912
35890,6558.74389606799
36746,6282.25072650381
37602,6020.6739571631
38458,6177.76182732453
39314,8259.65068165053
40170,5508.56614766836
41026,6470.44271707822
795,7568.40132753312
1651,8562.70313114747
2507,8900.74609300068
3363,9835.89265278576
4219,5072.4838411497
5075,7109.45503426964
5931,6545.64046586916
6787,6540.39270447356
7643,6914.32584855941
8499,6534.40130463069
9355,6934.05025167346
10211,5207.86084148393
11067,7306.95448297851
11923,8185.20382130283
12779,8079.62728885669
13635,8383.01104774804
14491,8526.61205885099
15347,12269.1209264041
16203,6271.55951305464
17059,8019.15213600908
17915,7681.39372329768
18771,6593.582095689
19627,6912.3413348982
20483,6359.29310174114
21339,6838.86333570878
22195,5697.59642256451
23051,6886.29232854167
23907,7960.58712685871
24763,8267.61030131673
25619,9116.88871331153
26475,9201.53809044609
27331,10721.9832710464
28187,6234.88386613051
29043,7439.15708984893
29899,6993.04816992523
30755,6813.6955210955
31611,7175.52718325503
32467,6906.87203820401
33323,7499.22651253492
34179,6354.83711317887
35035,7587.54542466777
35891,7948.79819583874
36747,8222.99385973251
37603,8970.17054360082
38459,9274.73262000534
39315,10947.2903312034
40171,6603.99086966373
41027,8166.62320005031
796,8179.21879418679
1652,8453.88585698213
2508,9308.63568867516
3364,11096.0408690323
4220,4862.30333565625
5076,5145.53344516645
5932,6437.5381321236
6788,6293.68638088349
7644,6322.03807368259
8500,6398.37838638337
