Id,Sales
9339,3820.37426758
10195,2053.67797852
11051,2251.46508789
11907,4497.36132812
12763,4716.30517578
13619,5095.23730469
14475,5387.36962891
15331,5708.51269531
16187,2340.04516602
17043,2339.54516602
17899,3992.00463867
18755,3374.26611328
19611,3375.18676758
20467,3320.4609375
21323,3568.87011719
22179,2233.24560547
23035,1994.65527344
23891,4280.72412109
24747,4373.82226562
25603,4501.56787109
26459,4767.92089844
27315,5819.38525391
28171,2203.27197266
29027,2138.734375
29883,3567.74682617
30739,3405.41333008
31595,3372.11328125
32451,3325.35522461
33307,3656.98266602
34163,2201.78417969
35019,2057.35620117
35875,4265.26416016
36731,4240.25878906
37587,4357.77685547
38443,4515.51025391
39299,5460.33056641
40155,2310.14135742
41011,2229.72949219
780,11412.4570312
1636,12018.609375
2492,14183.3505859
3348,15907.5205078
4204,4537.83398438
5060,5265.0234375
5916,9179.41210938
6772,8871.04882812
7628,8890.6328125
8484,9177.14453125
9340,9586.77734375
10196,4408.01269531
11052,5268.15820312
11908,11872.6875
12764,12048.0361328
13620,12775.5302734
14476,15255.4716797
15332,19154.7871094
16188,5993.74169922
17044,6018.3984375
17900,11142.9619141
18756,9123.15820312
19612,8973.83203125
20468,8954.65527344
21324,9246.67773438
22180,5189.0703125
23036,5124.76513672
23892,12169.1220703
24748,12339.9248047
25604,12507.4804688
26460,14553.1347656
27316,17120.4746094
28172,5110.69140625
29028,5077.86767578
29884,9529.97265625
30740,8954.97070312
31596,8834.24414062
32452,9285.20996094
33308,9544.44433594
34164,5075.25244141
35020,5252.54833984
35876,12315.2226562
36732,12185.1376953
37588,12481.5976562
38444,14381.9003906
39300,17287.1777344
40156,5148.64160156
41012,5712.95214844
781,6477.69091797
1637,6562.47314453
2493,7194.48046875
3349,8501.55078125
4205,3676.30761719
5061,5414.42578125
5917,5922.44287109
6773,5464.37402344
7629,5312.26074219
8485,5236.53515625
9341,5553.18945312
10197,3476.11206055
11053,5378.94335938
11909,7193.09472656
12765,6828.65917969
13621,6579.30761719
14477,6242.12939453
15333,9727.90429688
16189,3910.984375
17045,5851.75244141
17901,6001.86523438
18757,5142.34912109
19613,4952.66992188
20469,4793.71826172
21325,5307.93994141
22181,3931.79370117
23037,5201.00732422
23893,6994.24121094
24749,6783.90380859
25605,6723.12109375
26461,7376.0625
27317,9246.94238281
28173,3879.11621094
29029,5105.34179688
29885,6216.79345703
30741,5633.62744141
31597,5198.26953125
32453,5182.37255859
33309,5809.38037109
34165,3947.21630859
35021,5493.89697266
35877,7013.44726562
36733,6824.97363281
37589,6882.34277344
38445,7151.27636719
39301,9273.17382812
40157,4123.43408203
41013,5911.296875
782,5521.21435547
1638,5892.79785156
2494,6816.08056641
3350,8212.0859375
4206,3976.42211914
5062,4092.0012207
5918,4485.67822266
6774,4102.25634766
7630,4103.47753906
8486,4154.25292969
9342,4449.27246094
10198,3794.59765625
11054,4058.02734375
11910,5900.4921875
12766,5925.69238281
13622,5777.50634766
14478,6106.13867188
15334,10026.6767578
16190,4534.71826172
17046,4478.00830078
17902,5203.62255859
18758,4177.99365234
19614,4036.45385742
20470,3938.58081055
21326,4539.21923828
22182,4107.53076172
23038,3897.10449219
23894,5944.75341797
24750,6163.1484375
25606,6228.54541016
26462,7031.51855469
27318,8970.28125
28174,3975.44360352
29030,3885.58984375
29886,4711.70507812
30742,4288.39160156
31598,4086.24389648
32454,4116.74511719
33310,4847.35546875
34166,3927.86499023
35022,4001.08569336
35878,5893.20263672
36734,5945.18994141
37590,6240.01611328
38446,6935.27783203
39302,8892.23535156
40158,4144.27050781
41014,4306.26806641
783,8213.90332031
1639,8522.24414062
2495,9346.75
3351,12050.09375
4207,5453.05419922
5063,7356.34765625
5919,6841.19580078
6775,6311.06640625
7631,6250.44042969
8487,6171.62548828
9343,7024.15185547
10199,5167.28808594
11055,7222.70507812
11911,8659.52148438
12767,8566.38964844
13623,9136.93457031
14479,9763.80273438
15335,14184.6357422
16191,5803.68701172
17047,8446.74316406
17903,7352.40527344
18759,6397.60888672
19615,6228.13525391
20471,5931.95263672
21327,6804.02490234
22183,6112.84619141
23039,7609.73486328
23895,8960.13964844
24751,8713.54003906
25607,8818.60253906
26463,9444.63378906
27319,12734.3759766
28175,5834.48046875
29031,6179.0234375
29887,7431.44726562
30743,6670.92724609
31599,6206.20019531
32455,6188.02978516
33311,7230.23876953
34167,5703.20117188
35023,7550.97558594
35879,8596.625
36735,8304.77929688
37591,8597.74023438
38447,9023.94824219
39303,12310.5019531
40159,6103.36669922
41015,8281.11328125
784,6866.24609375
1640,7337.93847656
2496,8079.07275391
3352,9408.15917969
4208,5528.16503906
5064,5572.74267578
5920,5148.33203125
6776,5028.64013672
7632,5203.80126953
8488,5144.83691406
9344,5688.64599609
10200,5260.21435547
11056,5568.4921875
11912,6973.78417969
12768,7154.12109375
13624,7802.76318359
14480,8596.92871094
15336,9656.14355469
16192,7291.39648438
17048,6440.58398438
17904,5965.53173828
18760,5390.40234375
19616,5460.68505859
20472,5199.80224609
21328,5687.06738281
22184,6377.47314453
23040,5816.95996094
23896,6562.19775391
24752,6874.48339844
25608,7141.55615234
26464,7943.07519531
27320,9448.17480469
28176,6864.70068359
29032,6180.16113281
29888,5880.18701172
30744,5585.64794922
31600,5613.41064453
32456,5631.25292969
33312,6244.78515625
34168,6828.70458984
35024,6225.44482422
35880,6788.02685547
36736,7034.65136719
37592,7483.62792969
38448,8252.79882812
39304,9801.2265625
40160,7374.91552734
41016,6983.02929688
785,7391.33789062
1641,7789.61621094
2497,8633.42871094
3353,10521.6445312
4209,4968.86279297
5065,6302.03759766
5921,6064.15136719
6777,6004.96337891
7633,6102.38330078
8489,6214.67089844
9345,6761.18505859
10201,4913.28125
11057,6507.60839844
11913,7833.31347656
12769,8353.92382812
13625,9285.20117188
14481,9929.65332031
15337,11172.2802734
16193,5916.46923828
17049,6906.33837891
17905,6960.41357422
18761,6247.44238281
19617,6181.45214844
20473,5915.56640625
21329,6553.99072266
22185,5696.06298828
23041,6233.17529297
23897,7605.45361328
24753,8023.68945312
25609,8234.25097656
26465,8890.234375
27321,11376.2792969
28177,5898.56787109
29033,6272.53222656
29889,6528.25488281
30745,6304.44238281
31601,6222.66064453
32457,5895.20996094
33313,6453.73779297
34169,5820.68994141
35025,6430.93408203
35881,7492.52734375
36737,7656.03710938
37593,7955.90429688
38449,8450.828125
39305,11268.0458984
40161,6144.07275391
41017,7106.08789062
786,6239.14111328
1642,6466.79492188
2498,7025.92773438
3354,8231.95019531
4210,4901.94335938
5066,6274.19580078
5922,5665.96679688
6778,5195.29052734
7634,5186.68505859
8490,5176.25146484
9346,5703.20654297
10202,4700.39306641
11058,6231.80175781
11914,6823.73046875
12770,6925.32958984
13626,7599.69580078
14482,7984.95214844
15338,8718.26171875
16194,5196.9609375
17050,6784.25341797
17906,5901.99511719
18762,4931.84716797
19618,4838.92919922
20474,4555.27685547
21330,5185.13183594
22186,4964.53271484
23042,5969.15185547
23898,6600.99951172
24754,6434.10009766
25610,6408.54736328
26466,6844.49804688
27322,8541.37597656
28178,4954.15869141
29034,6018.46728516
29890,5806.64941406
30746,5153.17626953
31602,4895.01904297
32458,4925.94238281
33314,5637.12158203
34170,4882.4140625
35026,6143.01806641
35882,6575.61865234
36738,6359.70507812
37594,6558.95605469
38450,6823.50244141
39306,8512.27734375
40162,5178.90380859
41018,6684.17529297
787,7032.98095703
1643,7402.20263672
2499,8150.27734375
3355,8950.82910156
4211,5602.21533203
5067,5322.15576172
5923,6179.44775391
6779,6131.21679688
7635,6230.66064453
8491,6285.68457031
9347,6753.97900391
10203,5304.09863281
11059,5343.66796875
11915,6796.44921875
12771,7128.96582031
13627,7765.05517578
14483,8254.08984375
15339,8817.48339844
16195,6311.33154297
17051,5813.25488281
17907,6183.61621094
18763,5819.65722656
19619,5908.30371094
20475,5666.59912109
21331,6061.91894531
22187,6309.71240234
23043,5329.19628906
23899,6772.0859375
24755,7067.50488281
25611,7146.97363281
26467,7755.26269531
27323,8813.62402344
28179,6264.87304688
29035,5412.47412109
29891,6199.43164062
30747,5959.82714844
31603,5933.52539062
32459,6061.94775391
33315,6515.34082031
34171,6170.80712891
35027,5461.2265625
35883,6865.25732422
36739,7033.38330078
37595,7225.94335938
38451,7635.21728516
39307,8854.03320312
40163,6755.46728516
41019,6047.40625
788,7515.72460938
1644,8110.33349609
2500,9637.51171875
3356,11432.7421875
4212,7176.6953125
5068,7181.14599609
5924,6953.44628906
6780,6471.95361328
7636,6595.51806641
8492,6621.84130859
9348,7095.81982422
10204,6869.21972656
11060,7079.27099609
11916,8485.38867188
12772,7966.26171875
13628,7822.0625
14484,8951.89648438
15340,14018.6591797
16196,8715.03613281
17052,8167.89599609
17908,8584.26953125
18764,6780.15185547
19620,6783.18554688
20476,6638.89746094
21332,7057.73046875
22188,7684.46630859
23044,7042.51953125
23900,8552.421875
24756,8420.69628906
25612,8591.42871094
26468,9933.15820312
27324,11699.9794922
28180,7531.5546875
29036,7079.84521484
29892,7430.28466797
30748,6935.89941406
31604,6787.31494141
32460,7029.65478516
33316,7588.15039062
34172,7451.61914062
35028,7147.89404297
35884,8826.21777344
36740,8636.32714844
37596,8967.41503906
38452,10059.7529297
39308,12625.7880859
40164,8011.8359375
41020,7933.91357422
789,13092.4697266
1645,13851.0839844
2501,16401.7148438
3357,17577.8085938
4213,6641.03808594
5069,9628.70996094
5925,9999.17285156
6781,10201.9140625
7637,10130.9082031
8493,9988.58300781
9349,10991.2207031
10205,6405.49169922
11061,9248.90039062
11917,12421.4833984
12773,12922.6845703
13629,13879.4365234
14485,16398.0546875
15341,20502.0019531
16197,9161.71777344
17053,11352.6826172
17909,11457.5429688
18765,10213.4023438
19621,10196.5839844
20477,9728.56347656
21333,10297.8457031
22189,8882.5546875
23045,9850.38964844
23901,13081.5976562
24757,13735.4111328
25613,14080.8212891
26469,16161.8505859
27325,18374.2675781
28181,8665.8671875
29037,8972.41113281
29893,10932.0566406
30749,10549.2275391
31605,10483.9599609
32461,10717.6894531
33317,11356.5166016
34173,8672.51464844
35029,10184.2890625
35885,13267.75
36741,13546.5869141
37597,13983.7929688
38453,15799.6396484
39309,18584.6816406
40165,9102.19433594
41021,10733.0126953
790,5180.03515625
1646,5474.515625
2502,6311.74072266
3358,7343.46289062
4214,3406.96337891
5070,3406.17358398
5926,4208.84228516
6782,4047.33032227
7638,4086.96118164
8494,4100.69921875
9350,4394.99316406
10206,3258.9465332
11062,3356.52514648
11918,5383.34228516
12774,5588.04589844
13630,5967.14794922
14486,6887.97119141
15342,8574.58886719
16198,4136.47412109
17054,3861.94018555
17910,5099.27294922
18766,4150.44238281
19622,4027.91479492
20478,3888.34106445
21334,4120.59521484
22190,3511.09863281
23046,3161.19287109
23902,5345.40087891
24758,5406.32373047
25614,5515.75048828
26470,6276.63818359
27326,7656.32177734
28182,3549.58837891
29038,3245.43212891
29894,4388.69238281
30750,4134.56494141
31606,4073.8984375
32462,4077.79418945
33318,4408.88330078
34174,3584.33959961
35030,3315.75732422
35886,5347.89990234
36742,5348.98144531
37598,5488.26123047
38454,6114.40869141
39310,7665.9453125
40166,3896.23095703
41022,3842.76489258
791,4945.68798828
1647,5241.22216797
2503,5943.09228516
3359,7347.02148438
4215,4362.82177734
5071,3757.39282227
5927,3770.22485352
6783,3563.53588867
7639,3654.16162109
8495,3710.17504883
9351,4295.34716797
10207,4192.88574219
11063,3726.31347656
11919,5244.62304688
12775,5452.72167969
13631,6070.41845703
14487,6507.71386719
15343,7555.22607422
16199,4561.11181641
17055,3984.10327148
17911,4221.35498047
18767,3473.77832031
19623,3447.78979492
20479,3398.67602539
21335,3936.11694336
22191,4305.67675781
23047,3534.65332031
23903,5107.33886719
24759,5215.60839844
25615,5368.22558594
26471,5913.06738281
27327,7641.35888672
28183,4267.0546875
29039,3627.8515625
29895,3986.30810547
30751,3724.53320312
31607,3644.75488281
32463,3634.55761719
33319,4275.70458984
34175,4231.79345703
35031,3683.32128906
35887,5184.15722656
36743,5145.24902344
37599,5371.15527344
38455,5824.66113281
39311,7624.23583984
40167,4535.4453125
41023,4124.91357422
792,5347.60400391
1648,5156.31835938
2504,5382.83886719
3360,6400.39208984
4216,4660.62646484
5072,5180.50439453
5928,4991.01757812
6784,4611.13085938
7640,4322.5078125
8496,4185.56884766
9352,4532.62109375
10208,4368.48974609
11064,5084.31347656
11920,5806.39990234
12776,5792.50976562
13632,5703.74511719
14488,5785.12207031
15344,7829.421875
16200,4853.77783203
17056,5323.78564453
17912,5481.28759766
18768,4497.67919922
19624,4147.87744141
20480,3950.21484375
21336,4409.16894531
22192,4660.84423828
23048,4883.39697266
23904,5838.95654297
24760,5655.95068359
25616,5339.23535156
26472,5494.00683594
27328,6910.80615234
28184,4594.12255859
29040,4841.48681641
29896,5142.04980469
30752,4710.53662109
31608,4195.17041016
32464,4085.52661133
33320,4448.26269531
34176,4613.26904297
35032,5135.30566406
35888,5702.86376953
36744,5488.05175781
37600,5378.79443359
38456,5420.84912109
39312,6952.96875
40168,4625.19628906
41024,5490.41308594
793,6534.88330078
1649,6752.47167969
2505,7357.49169922
3361,8330.35546875
4217,4680.67529297
5073,5500.89208984
5929,5452.00878906
6785,5539.97900391
7641,5460.75244141
8497,5482.58447266
9353,5953.10058594
10209,4525.57470703
11065,5414.56542969
11921,6682.79833984
12777,7219.02001953
13633,7691.52783203
14489,8229.16308594
15345,9270.91894531
16201,5764.52099609
17057,6060.82617188
17913,6250.703125
18769,5723.59912109
19625,5446.10449219
20481,5277.23583984
21337,5929.29345703
22193,5271.94335938
23049,5383.22900391
23905,6629.51953125
24761,7128.41503906
25617,7137.40917969
26473,7620.01904297
27329,9026.32421875
28185,5460.98681641
29041,5409.91894531
29897,5845.62695312
30753,5788.57177734
31609,5603.02246094
32465,5524.41210938
33321,6083.51855469
34177,5377.02978516
35033,5555.94970703
35889,6704.33300781
36745,6996.75683594
37601,7051.76855469
38457,7508.10839844
39313,9025.24804688
40169,5521.17236328
41025,6011.30712891
794,5978.49658203
1650,5915.47070312
2506,6503.3828125
3362,8032.83203125
4218,4803.95849609
5074,5466.39160156
5930,5324.62841797
6786,4963.80322266
7642,4766.72949219
8498,4674.34375
9354,5354.78076172
10210,4547.09375
11066,5392.41308594
11922,6693.29833984
12778,6514.31542969
13634,6634.09960938
14490,6917.00488281
15346,8072.06347656
16202,5352.00292969
17058,5892.01123047
17914,5553.51269531
18770,4737.89013672
19626,4462.27832031
20482,4223.86474609
21338,4797.47412109
22194,4882.76367188
23050,5258.328125
23906,6514.81884766
24762,6286.70410156
25618,6070.45361328
26474,6532.70849609
27330,8343.44433594
28186,4962.55810547
29042,4465.17382812
29898,5720.83203125
30754,5207.74902344
31610,4723.85107422
32466,4668.95166016
33322,5399.17578125
34178,5000.61474609
35034,5533.60986328
35890,6608.83056641
36746,6297.2421875
37602,6218.28173828
38458,6451.73730469
39314,8229.18652344
40170,5192.02099609
41026,6239.37939453
795,7496.65917969
1651,8480.80957031
2507,8959.66992188
3363,9709.84667969
4219,5196.19238281
5075,7338.22558594
5931,6590.97753906
6787,6498.32275391
7643,6840.67382812
8499,6380.44238281
9355,6771.78222656
10211,5011.13916016
11067,7231.15576172
11923,7814.87353516
12779,7851.94677734
13635,8155.77539062
14491,8281.79296875
15347,12560.8691406
16203,6770.47119141
17059,8359.62207031
17915,7913.98388672
18771,6760.99169922
19627,6956.06640625
20483,6273.01708984
21339,6620.33203125
22195,6320.05419922
23051,7147.17138672
23907,7946.48535156
24763,8444.18945312
25619,9220.43359375
26475,9585.22265625
27331,10767.0214844
28187,6407.83837891
29043,7294.21386719
29899,7205.67480469
30755,6933.07519531
31611,7254.62353516
32467,6935.18505859
33323,7163.07275391
34179,6338.50927734
35035,7565.51611328
35891,8139.77441406
36747,8415.87109375
37603,9167.87988281
38459,9171.17773438
39315,10722.21875
40171,6520.74316406
41027,7991.88574219
796,8504.12109375
1652,8906.21484375
2508,9773.66992188
3364,11549.6279297
4220,4421.67822266
5076,5162.69140625
5932,6701.49414062
6788,6367.00048828
7644,6394.04638672
8500,6451.86669922
9356,7033.66503906
10212,4161.26464844
11068,5125.71386719
11924,9107.29199219
12780,9508.00097656
13636,10128.8212891
14492,10928.5332031
15348,13325.4511719
16204,5624.59619141
17060,5846.55859375
17916,7942.65136719
18772,6587.39501953
19628,6534.61523438
20484,6351.12744141
21340,6893.12353516
22196,5024.29150391
23052,5006.37548828
23908,8997.984375
24764,9053.56933594
25620,9143.62988281
26476,9770.53808594
27332,12008.6298828
28188,5058.89208984
29044,5167.52978516
29900,7067.12744141
30756,6605.69824219
31612,6429.59716797
32468,6371.78808594
33324,7069.24414062
34180,5039.54052734
35036,5266.03271484
35892,9008.30566406
36748,8988.36035156
37604,9096.79589844
38460,9416.56152344
39316,12187.9511719
40172,5486.69091797
41028,6157.54882812
797,5879.00390625
1653,6207.30712891
2509,6850.69628906
3365,7896.52099609
4221,4803.01464844
5077,5282.02001953
5933,4870.63183594
6789,4720.30615234
7645,4725.21679688
8501,4676.63623047
9357,5164.10986328
10213,4400.14404297
11069,5207.25244141
11925,6114.88720703
12781,6383.38867188
13637,6738.79296875
14493,7226.25390625
15349,8458.41699219
16205,5655.85351562
17061,5612.49511719
17917,5092.87109375
18773,4584.51367188
19629,4585.484375
20485,4369.56494141
21341,4714.52392578
22197,5338.15039062
23053,5206.19433594
23909,6121.91357422
24765,6250.46435547
25621,6318.08935547
26477,6759.34716797
27333,7978.56494141
28189,5301.48339844
29045,4782.28710938
29901,5312.74707031
30757,5176.85400391
31613,4964.53271484
32469,4943.09423828
33325,5390.74658203
34181,5298.58691406
35037,5731.93603516
35893,6262.60839844
36749,6415.25048828
37605,6582.34521484
38461,6883.05175781
39317,8487.93066406
40173,5750.28125
41029,6564.35742188
798,4230.45751953
1654,4353.21044922
2510,4869.97216797
3366,5635.34179688
4222,2484.24072266
5078,2643.54101562
5934,3420.63769531
6790,3423.66723633
7646,3433.24023438
8502,3472.49609375
9358,3706.5065918
10214,2441.36376953
11070,2703.00610352
11926,4432.92431641
12782,4792.15966797
13638,5015.76318359
14494,5503.12792969
15350,6331.35498047
16206,2974.72314453
17062,2944.11206055
17918,4077.55297852
18774,3393.84863281
19630,3303.20458984
20486,3171.90771484
21342,3415.63574219
22198,2588.49121094
23054,2429.43383789
23910,4240.88964844
24766,4417.26025391
25622,4423.94384766
26478,4800.59130859
27334,5852.60107422
28190,2675.97631836
29046,2527.10449219
29902,3531.24584961
30758,3440.20385742
31614,3344.76879883
32470,3308.49633789
33326,3655.80029297
34182,2704.95361328
35038,2619.61621094
35894,4270.01074219
36750,4407.78125
37606,4411.08740234
38462,4661.14697266
39318,5837.46972656
40174,3031.54223633
41030,3014.80883789
799,5924.52783203
1655,6268.72216797
2511,7061.91894531
3367,8198.3515625
4223,5185.95263672
5079,5356.58935547
5935,4681.42089844
6791,4655.37451172
7647,4723.25634766
8503,4639.18115234
9359,5226.34521484
10215,4882.63330078
11071,5240.58251953
11927,6208.74609375
12783,6317.65527344
13639,6783.07568359
14495,7588.30957031
15351,9602.81933594
16207,5647.95019531
17063,5965.52587891
17919,5265.25439453
18775,4743.78222656
19631,4725.29785156
20487,4488.13476562
21343,4972.88378906
22199,5457.48242188
23055,5322.80566406
23911,6310.54296875
24767,6422.94042969
25623,6600.640625
26479,7309.27783203
27335,8797.92675781
28191,5341.60888672
29047,5486.13623047
29903,5099.52099609
30759,4839.86181641
31615,4747.01855469
32471,4738.15673828
33327,5280.30761719
34183,5267.02246094
35039,5374.43017578
35895,6318.1796875
36751,6412.05078125
37607,6680.73974609
38463,7219.50244141
39319,8851.59277344
40175,5824.70556641
41031,6319.19238281
800,8126.54785156
1656,8146.67919922
2512,9098.2890625
3368,10324.7333984
4224,3118.17944336
5080,5801.93212891
5936,7479.06103516
6792,7822.52490234
7648,7393.43896484
8504,7569.52197266
9360,7996.57519531
10216,3027.40380859
11072,6000.96630859
11928,8438.71484375
12784,9054.90820312
13640,9522.61230469
14496,10034.4072266
15352,11751.4453125
16208,4707.48681641
17064,7412.85693359
17920,9164.98632812
18776,9392.31640625
19632,8802.30859375
20488,8398.49414062
21344,8990.58984375
22200,4434.30761719
23056,6517.81445312
23912,9241.81933594
24768,10139.3564453
25624,9800.83398438
26480,10836.8417969
27336,13028.3320312
28192,4539.7734375
29048,6798.50439453
29904,9391.08984375
30760,9772.88671875
31616,9062.41601562
32472,9274.08496094
33328,9937.29882812
34184,4585.36621094
35040,7287.85058594
35896,9723.13671875
36752,10491.671875
37608,10227.7519531
38464,10680.25
39320,13394.4619141
40176,4912.53613281
41032,8149.29833984
801,4906.08349609
1657,5092.01123047
2513,6016.64746094
3369,7096.29394531
4225,3092.14428711
5081,3319.63745117
5937,4224.25927734
6793,3963.73535156
7649,4038.6953125
8505,4029.95947266
9361,4289.82763672
10217,2917.69067383
11073,3255.55029297
11929,5388.29980469
12785,5363.4453125
13641,5658.55712891
14497,6347.90527344
15353,7277.91699219
16209,3385.2409668
17065,3548.38647461
17921,4902.76660156
18777,3976.79785156
19633,3915.86352539
20489,3800.99926758
21345,4203.45410156
22201,3441.24755859
23057,3187.43823242
23913,5386.85058594
24769,5226.31542969
25625,5285.78515625
26481,5900.90283203
27337,7353.76611328
28193,3433.24682617
29049,3263.40161133
29905,4519.51806641
30761,4060.12597656
31617,3936.61254883
32473,3859.47631836
33329,4363.08837891
34185,3386.26171875
35041,3323.88378906
35897,5426.19335938
36753,4973.05419922
37609,5080.15917969
38465,5506.04199219
39321,6918.67431641
40177,3616.01782227
41033,3604.16430664
802,7154.66748047
1658,7400.19091797
2514,8123.94433594
3370,9814.55664062
4226,4710.23095703
5082,5953.04345703
5938,6125.34228516
6794,5758.45947266
7650,5793.64794922
8506,5769.19091797
9362,6248.84912109
10218,4490.48583984
11074,5952.07275391
11930,7485.79101562
12786,7769.52978516
13642,8358.17089844
14498,8965.60253906
15354,11790.6826172
16210,5265.06347656
17066,6704.56982422
17922,6657.88378906
18778,5701.80859375
19634,5520.47705078
20490,5271.73681641
21346,5965.44091797
22202,5314.75439453
23058,5989.96386719
23914,7742.49169922
24770,7708.19873047
25626,7819.62304688
26482,8423.39550781
27338,10711.84375
28194,5228.10546875
29050,5991.15820312
29906,6710.80126953
30762,6129.86572266
31618,5794.58203125
32474,5746.4921875
33330,6570.10791016
34186,5132.04394531
35042,6223.74707031
35898,7685.34570312
36754,7655.45996094
37610,7724.33154297
38466,8008.68066406
39322,10761.3339844
40178,5538.46777344
41034,6844.15869141
803,4196.93554688
1659,4365.85253906
2515,4653.87402344
3371,5284.67089844
4227,3099.51000977
5083,3226.81054688
5939,3399.60986328
6795,3496.56567383
7651,3467.43481445
8507,3452.51611328
9363,3813.12158203
10219,2980.55493164
11075,3216.9597168
11931,4233.97363281
12787,4474.60107422
13643,4625.81884766
14499,4878.67578125
15355,5898.3203125
16211,3469.5559082
17067,3566.73950195
17923,3947.8527832
18779,3568.79858398
19635,3477.81030273
20491,3375.45410156
21347,3634.2421875
22203,3663.16601562
23059,3127.11938477
23915,4146.48486328
24771,4372.54199219
25627,4389.46679688
26483,4515.53613281
27339,5368.36376953
28195,3567.88989258
29051,3051.60400391
29907,3613.92797852
30763,3522.42431641
31619,3446.77368164
32475,3492.10205078
33331,3796.03491211
34187,3510.94458008
35043,3162.58325195
35899,4157.47949219
36755,4289.61474609
37611,4362.91357422
38467,4429.86816406
39323,5358.17333984
40179,3684.76904297
41035,3497.71313477
804,7194.34326172
1660,7327.45458984
2516,8070.81640625
3372,9775.70214844
4228,4363.18798828
5084,6437.37792969
5940,6459.12597656
6796,6011.85742188
7652,5941.77734375
8508,5873.8359375
9364,6262.46533203
10220,4230.82861328
11076,6476.30712891
11932,8040.55126953
12788,7587.40527344
13644,7405.17578125
14500,7186.38769531
15356,11328.2275391
16212,4656.23632812
17068,6827.43457031
17924,6823.03417969
18780,5863.12207031
19636,5612.58105469
20492,5355.95556641
21348,5959.12255859
22204,4379.88476562
23060,6202.09912109
23916,7862.26611328
24772,7599.203125
25628,7602.84960938
26484,8274.37109375
27340,10674.078125
28196,4588.49023438
29052,6235.03027344
29908,6861.31640625
30764,6259.05517578
31620,5768.83886719
32476,5722.69287109
33332,6588.890625
34188,4697.00439453
35044,6744.18115234
35900,7926.86425781
36756,7666.26708984
37612,7771.28662109
38468,8091.57324219
39324,10795.03125
40180,5177.67382812
41036,7359.15478516
805,7697.26660156
1661,8331.9609375
2517,9450.80664062
3373,10561.8115234
4229,6287.15380859
5085,5999.22119141
5941,6123.58349609
6797,6340.81933594
7653,6442.65478516
8509,6304.61083984
9365,6949.32910156
10221,5988.46728516
11077,5822.10009766
11933,7697.86865234
12789,8220.42382812
13645,8900.65234375
14501,10012.1416016
15357,12719.3242188
16213,7208.68554688
17069,6778.24462891
17925,6929.59765625
18781,6611.85693359
19637,6480.10693359
20493,6092.68212891
21349,6381.93359375
22205,6584.48046875
23061,5794.81396484
23917,7641.51171875
24773,8187.40332031
25629,8407.6953125
26485,9416.328125
27341,10795.8652344
28197,6474.99121094
29053,5908.06689453
29909,6651.89160156
30765,6880.52490234
31621,6595.21630859
32477,6557.54248047
33333,6938.36767578
34189,6423.27148438
35045,6065.11132812
35901,7955.046875
36757,8493.81835938
37613,8770.29589844
38469,9750.43945312
39325,11437.0390625
40181,6949.7265625
41037,6875.49316406
806,7147.94873047
1662,7437.80810547
2518,8309.32714844
3374,9620.11816406
4230,3435.72387695
5086,4868.90869141
5942,6083.55322266
6798,5941.98144531
7654,5953.3046875
8510,5959.17333984
9366,6480.06982422
10222,3331.30541992
11078,4913.83935547
11934,7597.78271484
12790,7911.53076172
13646,8430.24316406
14502,9150.81054688
15358,9608.09667969
16214,4136.37158203
17070,5330.98632812
17926,6865.38818359
18782,6107.78125
19638,6064.74121094
20494,5869.38330078
21350,6504.49316406
22206,3978.28125
23062,4755.36669922
23918,7533.27197266
24774,7688.63769531
25630,7786.50390625
26486,8512.01660156
27342,10303.7900391
28198,4032.70532227
29054,4766.15673828
29910,6510.08544922
30766,6223.43847656
31622,6079.46972656
32478,5923.12646484
33334,6559.59423828
34190,3972.96826172
35046,4970.265625
35902,7530.30517578
36758,7450.72363281
37614,7561.85839844
38470,8027.23339844
39326,10048.6865234
40182,4157.99121094
41038,5161.13085938
807,8019.94775391
1663,8482.30566406
2519,9398.69726562
3375,10758.3789062
4231,5218.18115234
5087,4875.70800781
5943,6238.43896484
6799,6218.45410156
7655,6336.25488281
8511,6452.69140625
9367,7076.64501953
10223,4912.85986328
11079,4997.63476562
11935,8110.54248047
12791,8631.40332031
13647,9245.875
14503,10098.9277344
15359,11559.7109375
16215,6346.44042969
17071,5404.21484375
17927,6671.11816406
18783,6203.37109375
19639,6257.24658203
20495,5891.37060547
21351,6399.99560547
22207,5597.94189453
23063,4930.765625
23919,7808.16064453
24775,8124.53320312
25631,8365.62011719
26487,9272.58984375
27343,10988.7363281
28199,5798.77880859
29055,5353.48339844
29911,6383.59570312
30767,6127.49853516
31623,6065.70166016
32479,6184.18847656
33335,6788.29248047
34191,5650.45068359
35047,5102.44482422
35903,8049.19140625
36759,8328.32226562
37615,8668.84277344
38471,9327.80761719
39327,11390.4472656
40183,6463.26757812
41039,6019.69580078
808,6229.05615234
1664,6456.04638672
2520,7269.390625
3376,8579.5625
4232,2971.96459961
5088,3679.20556641
5944,5264.46582031
6800,5246.83984375
7656,5249.22753906
8512,5294.07568359
9368,5640.14941406
10224,2827.70727539
11080,3735.37817383
11936,6599.04199219
12792,6832.80273438
13648,7253.82080078
14504,7879.10449219
15360,8409.70019531
16216,3313.03173828
17072,3944.01708984
17928,5432.89990234
18784,5184.78564453
19640,5153.421875
20496,5012.46777344
21352,5381.42724609
